FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
1635,508,0.014,,0,0,2009-07-02
1635,509,0.012,,0,0,2009-07-02
1635,510,0.025,,0,0,2009-07-02
1635,511,0.012,,0,0,2009-07-02
1635,512,0.008,,0,0,1997-05-01
1635,513,0.027,,0,0,2009-07-02
1635,514,0.076,,0,0,2009-07-02
1635,515,0.069,,0,0,2009-07-02
1635,516,0.016,,0,0,2009-07-02
1635,517,0.019,,0,0,2009-07-02
1635,518,0.021,,0,0,2009-07-02
1635,601,0,,0,0,1997-05-01
1635,606,0.01,,0,0,1997-05-01
1635,607,0,,0,0,2004-04-02
1635,608,0,,0,0,2004-04-02
1635,609,0,,0,0,2004-04-02
1635,610,0,,0,0,2004-04-02
1635,611,0,,0,0,2004-04-02
1635,612,0,,0,0,2004-04-02
1635,613,0.009,,0,0,1997-05-01
1635,614,0.001,,0,0,1997-05-01
1635,617,0.035,,0,0,2009-07-02
1635,618,0.046,,0,0,2009-07-02
1635,619,0.001,,0,0,1997-05-01
1635,620,0,,0,0,2004-04-02
1635,621,0,,0,0,2004-04-02
1635,626,0.001,,0,0,1997-05-01
1635,627,0,,0,0,2004-04-02
1635,628,0,,0,0,2004-04-02
1635,629,0,,0,0,2004-04-02
1635,630,0,,0,0,2004-04-02
1635,631,0,,0,0,2004-04-02
1635,645,0.035,,0,0,2009-07-02
1635,646,0.047,,0,0,2009-07-02
1635,806,3,0.547,3,0,2009-07-02
1635,814,17,0.297,597,0,2009-07-02
1635,815,3,,0,4,2005-01-17
1635,831,0.001,,,14,2008-12-12
1635,832,0,,,12,2008-12-12
1635,834,0,,0,0,2005-03-22
1635,835,68,,0,0,2005-03-22
1635,836,0,,0,0,2005-03-22
1635,837,61,,0,0,2005-03-22
1635,840,0,,,12,2010-06-09
1635,852,0,,,12,2010-06-09
1635,854,0,,,12,2009-05-29
1635,855,0,,,12,2010-06-09
1635,861,0,,,12,2009-05-29
1635,862,4.1,,0,0,2010-06-15
1636,203,0.47,0.02,18,0,1997-05-01
1636,204,0.03,0.004,4,0,1997-05-01
1636,205,26.06,,0,0,1997-05-01
1636,207,0.25,0.011,14,0,2009-07-02
1636,208,96,,0,0,1997-05-01
1636,221,0,,0,12,2004-09-22
1636,255,73.19,0.192,100,0,2009-07-02
1636,262,0,,0,12,2004-09-22
1636,263,0,,0,12,2004-09-22
1636,268,402,,0,0,2009-07-02
1636,291,1,,0,0,2004-01-19
1636,301,3,0.102,14,0,2009-07-02
1636,303,0.29,0.053,14,0,2009-07-02
1636,304,5,0.18,14,0,1997-05-01
1636,305,11,0.332,14,0,2009-07-02
1636,306,83,1.902,45,0,2009-07-02
1636,307,8,0.619,32,0,2009-07-02
1636,309,0.09,,0,0,1997-05-01
1636,312,0.05,,0,0,1997-05-01
1636,315,0.044,,0,0,2009-07-02
1636,319,0,,,2,2002-11-13
1636,321,78,,,2,2002-11-13
1636,323,0.49,,,5,2005-12-05
1636,324,0,,0,0,2010-03-25
1636,339,0,,0,0,2010-03-25
1636,401,1.2,0.063,134,0,2009-07-02
1636,404,0.011,0.001,14,0,2009-07-02
1636,405,0.021,0.001,14,0,2009-07-02
1636,406,0.52,0.021,14,0,2009-07-02
1636,409,0.537,0,0,4,1997-05-01
1636,410,0.05,,0,0,1997-05-01
1636,415,0.019,,0,0,2009-07-02
1636,417,3,,0,0,2002-08-28
1636,418,0,,0,0,1997-05-01
1636,431,0,,0,0,2002-08-28
1636,501,0.001,,0,0,1997-05-01
1636,502,0.018,,0,0,2009-07-02
1636,503,0.013,,0,0,2009-07-02
1636,504,0.027,,0,0,2009-07-02
1636,505,0.015,,0,0,2009-07-02
1636,506,0.011,,0,0,2009-07-02
1636,507,0.004,,0,0,1997-05-01
1636,508,0.015,,0,0,2009-07-02
1636,509,0.012,,0,0,2009-07-02
1636,510,0.026,,0,0,2009-07-02
1636,511,0.012,,0,0,2009-07-02
1636,512,0.009,,0,0,1997-05-01
1636,513,0.028,,0,0,2009-07-02
1636,514,0.078,,0,0,2009-07-02
1636,515,0.071,,0,0,2009-07-02
1636,516,0.016,,0,0,2009-07-02
1636,517,0.02,,0,0,1997-05-01
1636,518,0.022,,0,0,2009-07-02
1636,601,0,,0,0,1997-05-01
1636,606,0.003,,0,0,1997-05-01
1636,613,0.003,,0,0,1997-05-01
1636,617,0.011,,0,0,2009-07-02
1636,618,0.014,,0,0,2009-07-02
1636,619,0,,0,12,2004-02-06
1636,621,0,,,14,2009-04-09
1636,631,0,,,12,2009-05-29
1636,645,0.011,,0,0,2009-07-02
1636,646,0.014,,0,0,2009-07-02
1636,806,3,,0,0,2002-08-28
1636,814,7,0.138,148,0,2009-07-02
1636,815,3,,0,4,2005-01-17
1636,831,0,,,12,2008-12-12
1636,832,0,,,12,2008-12-12
1636,854,0,,,12,2009-05-29
1636,861,0,,,12,2009-05-29
1637,203,0.41,0.02,19,0,1997-05-01
1637,204,0.1,0,19,0,1997-05-01
1637,205,20.08,,0,0,1997-05-01
1637,207,0.21,0.007,19,0,1997-05-01
1637,208,75,,0,0,1997-05-01
1637,221,0,,0,0,2004-04-02
1637,255,79.2,0.32,19,0,1997-05-01
1637,262,0,,0,0,2004-04-02
1637,263,0,,0,0,2004-04-02
1637,268,314,,0,0,2002-12-17
1637,269,18.78,,0,0,2003-10-24
1637,291,1.3,,0,0,2000-11-28
1637,301,6,0.237,19,0,2009-07-02
1637,303,0.28,0.021,19,0,2009-07-02
1637,304,7,0.181,19,0,2009-07-02
1637,305,9,0.569,19,0,2009-07-02
1637,306,85,3.095,19,0,2009-07-02
1637,307,4,0.158,19,0,2009-07-02
1637,309,0.08,0.005,19,0,1997-05-01
1637,312,0.098,0.005,19,0,2009-07-02
1637,317,0.3,,0,0,2001-02-23
1637,319,0,,,0,2004-06-15
1637,321,157,,,0,2004-06-15
1637,323,0.49,,0,0,2004-04-02
1637,324,0,,0,0,2010-03-25
1637,339,0,,0,0,2010-03-25
1637,401,5.3,2.254,19,0,2009-07-02
1637,404,0.011,0,19,0,2009-07-02
1637,405,0.035,0.001,19,0,2009-07-02
1637,406,0.537,0.03,19,0,2009-07-02
1637,409,0.554,0,0,4,2009-07-24
1637,410,0.05,,0,0,1997-05-01
1637,415,0.019,,0,0,2009-07-02
1637,417,3,,0,0,2002-08-28
1637,418,0,,0,0,1997-05-01
1637,430,1.7,,0,0,2004-04-02
1637,431,0,,0,0,2002-08-28
1637,501,0.001,,0,0,1997-05-01
1637,502,0.016,,0,0,2009-07-02
1637,503,0.012,,0,0,2009-07-02
1637,504,0.023,,0,0,2009-07-02
1637,505,0.013,,0,0,2009-07-02
1637,506,0.01,,0,0,1997-05-01
1637,507,0.003,,0,0,1997-05-01
1637,508,0.013,,0,0,2009-07-02
1637,509,0.011,,0,0,2009-07-02
1637,510,0.023,,0,0,2009-07-02
1637,511,0.01,,0,0,1997-05-01
1637,512,0.008,,0,0,1997-05-01
1637,513,0.025,,0,0,2009-07-02
1637,514,0.069,,0,0,2009-07-02
1637,515,0.063,,0,0,2009-07-02
1637,516,0.014,,0,0,2009-07-02
1637,517,0.017,,0,0,2009-07-02
1637,518,0.019,,0,0,2009-07-02
1637,601,0,,0,0,1997-05-01
1637,606,0.011,,0,0,2009-07-02
1637,607,0,,0,0,2004-04-02
1637,608,0,,0,0,2004-04-02
1637,609,0,,0,0,2004-04-02
1637,610,0,,0,0,2004-04-02
1637,611,0,,0,0,2004-04-02
1637,612,0,,0,0,2004-04-02
1637,613,0.009,,0,0,1997-05-01
1637,614,0.001,,0,0,1997-05-01
1637,617,0.036,,0,0,2009-07-02
1637,618,0.047,,0,0,2009-07-02
1637,619,0.001,,0,0,1997-05-01
1637,620,0,,0,0,2004-04-02
1637,621,0,,0,0,2004-04-02
1637,626,0.001,,0,0,1997-05-01
1637,627,0,,0,0,2004-04-02
1637,628,0,,0,0,2004-04-02
1637,629,0,,0,0,2004-04-02
1637,630,0,,0,0,2004-04-02
1637,631,0,,0,0,2004-04-02
1637,645,0.036,,0,0,2009-07-02
1637,646,0.048,,0,0,2009-07-02
1637,806,3,,0,0,2002-08-28
1637,814,16,1.159,19,0,2009-07-02
1637,815,3,,0,4,2005-01-17
1637,831,0.001,,,14,2008-12-12
1637,832,0,,,12,2008-12-12
1637,834,0,,0,0,2005-03-22
1637,835,65,,0,0,2005-03-22
1637,836,0,,0,0,2005-03-22
1637,837,61,,0,0,2005-03-22
1637,840,0,,,12,2010-06-09
1637,852,0,,,12,2010-06-09
1637,854,0,,,12,2009-05-29
1637,855,0,,,12,2010-06-09
1637,861,0,,,12,2009-05-29
1637,862,4.1,,0,0,2010-06-15
1638,203,4.89,,0,0,1997-05-01
1638,204,1.03,,0,0,1997-05-01
1638,205,83.18,,0,0,1997-05-01
1638,207,3.39,,0,0,1997-05-01
1638,208,325,,0,0,1997-05-01
1638,221,0,,0,12,2004-09-22
1638,255,7.5,,0,0,1997-05-01
1638,262,0,,0,12,2004-09-22
1638,263,0,,0,12,2004-09-22
1638,268,1360,,0,0,2009-07-02
1638,301,38,,0,0,1997-05-01
1638,303,5.51,,0,0,1997-05-01
1638,304,57,,0,0,1997-05-01
1638,305,162,,0,0,1997-05-01
1638,306,1351,,0,0,1997-05-01
1638,307,10,,0,0,1997-05-01
1638,309,0.78,,0,0,1997-05-01
1638,312,0.493,,0,0,2009-07-02
1638,315,0.413,,0,0,2009-07-02
1638,319,0,,,2,2002-12-17
1638,321,0,,,2,2002-12-17
1638,323,0.26,,,5,2005-12-05
1638,324,0,,0,0,2010-03-25
1638,339,0,,0,0,2010-03-25
1638,401,10.6,,2,0,1997-05-01
1638,404,0.039,,2,0,2009-07-02
1638,405,0.11,,2,0,1997-05-01
1638,406,4.825,,2,0,2009-07-02
1638,409,5.058,0,0,4,2009-07-24
1638,410,0.522,,2,0,2009-07-02
1638,415,0.159,,2,0,2009-07-02
1638,417,7,,2,0,2002-08-28
1638,418,0,,0,0,1997-05-01
1638,431,0,,0,0,2002-08-28
1638,501,0.014,,0,0,2009-07-02
1638,502,0.192,,0,0,2009-07-02
1638,503,0.141,,0,0,2009-07-02
1638,504,0.277,,0,0,2009-07-02
1638,505,0.157,,0,0,2009-07-02
1638,506,0.118,,0,0,2009-07-02
1638,507,0.04,,0,0,1997-05-01
1638,508,0.154,,0,0,2009-07-02
1638,509,0.128,,0,0,2009-07-02
1638,510,0.267,,0,0,2009-07-02
1638,511,0.124,,0,0,2009-07-02
1638,512,0.091,,0,0,2009-07-02
1638,513,0.292,,0,0,2009-07-02
1638,514,0.817,,0,0,2009-07-02
1638,515,0.743,,0,0,2009-07-02
1638,516,0.171,,0,0,2009-07-02
1638,517,0.206,,0,0,2009-07-02
1638,518,0.226,,0,0,2009-07-02
1638,601,0,,0,0,1997-05-01
1638,606,0.111,,0,0,2009-07-02
1638,613,0.097,,0,0,2009-07-02
1638,614,0.014,,0,0,2009-07-02
1638,617,0.369,,0,0,2009-07-02
1638,618,0.486,,0,0,2009-07-02
1638,619,0.012,,0,0,2009-07-02
1638,620,0.003,,0,0,1997-05-01
1638,621,0,,,12,2009-04-09
1638,626,0.008,,0,0,1997-05-01
1638,631,0,,,12,2009-05-29
1638,645,0.377,,0,0,2009-07-02
1638,646,0.498,,0,0,2009-07-02
1638,806,7,,2,0,2002-08-28
1638,814,71,,2,0,2004-04-26
1638,815,7,,0,4,2005-01-17
1638,831,0.012,,,14,2008-12-12
1638,832,0,,,12,2008-12-12
1638,854,0,,,12,2009-05-29
1638,861,0,,,12,2009-05-29
1639,203,2.01,,0,0,1997-05-01
1639,204,0.42,,0,0,1997-05-01
1639,205,34.14,,0,0,1997-05-01
1639,207,1.39,,0,0,1997-05-01
1639,208,133,,0,0,1997-05-01
1639,221,0,,0,12,2004-09-22
1639,255,62.04,,2,0,1997-05-01
1639,262,0,,0,12,2004-09-22
1639,263,0,,0,12,2004-09-22
1639,268,556,,0,0,2002-12-17
1639,301,16,,0,0,1997-05-01
1639,303,2.26,,0,0,1997-05-01
1639,304,23,,0,0,1997-05-01
1639,305,66,,0,0,1997-05-01
1639,306,554,,0,0,1997-05-01
1639,307,4,,0,0,1997-05-01
1639,309,0.32,,0,0,1997-05-01
1639,312,0.202,,0,0,2009-07-02
1639,315,0.17,,0,0,1997-05-01
1639,319,0,,,2,2002-12-17
1639,321,0,,,2,2002-12-17
1639,323,0.1,,,5,2005-12-05
1639,324,0,,0,0,2010-03-25
1639,339,0,,0,0,2010-03-25
1639,401,6.8,,2,0,1997-05-01
1639,404,0.008,,2,0,2004-03-31
1639,405,0.06,,2,0,1997-05-01
1639,406,2.03,,2,0,1997-05-01
1639,409,2.13,0,0,4,2002-12-17
1639,410,0.356,,2,0,2009-07-02
1639,415,0.054,,2,0,2009-07-02
1639,417,3,,2,0,2002-08-28
1639,418,0,,0,0,1997-05-01
1639,431,0,,0,0,2002-08-28
1639,501,0.006,,0,0,1997-05-01
1639,502,0.079,,0,0,2009-07-02
1639,503,0.058,,0,0,2009-07-02
1639,504,0.114,,0,0,2009-07-02
1639,505,0.065,,0,0,2009-07-02
1639,506,0.048,,0,0,2009-07-02
1639,507,0.016,,0,0,2009-07-02
1639,508,0.063,,0,0,2009-07-02
1639,509,0.052,,0,0,2009-07-02
1639,510,0.109,,0,0,2009-07-02
1639,511,0.051,,0,0,2009-07-02
1639,512,0.037,,0,0,2009-07-02
1639,513,0.12,,0,0,1997-05-01
1639,514,0.335,,0,0,2009-07-02
1639,515,0.305,,0,0,2009-07-02
1639,516,0.07,,0,0,1997-05-01
1639,517,0.084,,0,0,2009-07-02
1639,518,0.093,,0,0,2009-07-02
1639,601,0,,0,0,1997-05-01
1639,606,0.045,,0,0,2009-07-02
1639,613,0.04,,0,0,1997-05-01
1639,614,0.006,,0,0,1997-05-01
1639,617,0.151,,0,0,2009-07-02
1639,618,0.199,,0,0,2009-07-02
1639,619,0.005,,0,0,1997-05-01
1639,620,0.001,,0,0,1997-05-01
1639,621,0,,,12,2009-04-09
1639,626,0.003,,0,0,1997-05-01
1639,631,0,,,12,2009-05-29
1639,645,0.154,,0,0,2009-07-02
1639,646,0.204,,0,0,2009-07-02
1639,806,3,,2,0,2002-08-28
1639,814,20,,2,0,2004-04-26
1639,815,3,,0,4,2005-01-17
1639,831,0.005,,,14,2008-12-12
1639,832,0,,,12,2008-12-12
1639,854,0,,,12,2009-05-29
1639,861,0,,,12,2009-05-29
1640,203,3.61,0.105,25,0,2009-07-02
1640,204,0.76,0.02,24,0,1997-05-01
1640,205,61.33,,0,0,1997-05-01
1640,207,2.5,0.103,25,0,2009-07-02
1640,208,239,,0,0,1997-05-01
1640,210,15.42,2.22,4,0,2004-03-31
1640,211,12.83,2.967,4,0,2009-07-02
1640,212,13.49,2.113,4,0,2009-07-02
1640,213,0,0,0,0,1997-05-01
1640,221,0,,0,0,1997-05-01
1640,255,31.8,0.515,29,0,2009-07-02
1640,262,0,,0,0,2002-08-28
1640,263,0,,0,0,2002-08-28
1640,268,1000,,0,0,2009-07-02
1640,269,41.74,2.86,4,0,2004-03-31
1640,287,0,0,0,0,1997-05-01
1640,291,8.2,,0,0,1997-05-01
1640,301,28,1.039,24,0,2009-07-02
1640,303,4.06,0.12,24,0,1997-05-01
1640,304,42,1.113,24,0,2009-07-02
1640,305,119,7.126,24,0,2009-07-02
1640,306,996,12.756,24,0,2009-07-02
1640,307,7,0.682,24,0,2009-07-02
1640,309,0.57,0.033,24,0,2009-07-02
1640,312,0.364,0.025,24,0,2009-07-02
1640,315,0.305,0.027,3,0,2009-07-02
1640,317,0.5,,0,0,2004-03-31
1640,319,0,,,2,2002-11-13
1640,321,1074,,,0,2004-06-15
1640,323,0.19,,1,0,2004-04-02
1640,324,0,,0,0,2010-03-25
1640,339,0,,0,0,2010-03-25
1640,401,4.8,0.685,6,0,2009-07-02
1640,404,0.002,0.001,21,0,1997-05-01
1640,405,0.212,0.009,21,0,2009-07-02
1640,406,4.375,0.072,21,0,2009-07-02
1640,409,4.542,0,0,4,2009-07-24
1640,410,0.564,,0,0,2009-07-02
1640,415,0.067,,1,0,2009-07-02
1640,417,0,,0,0,2002-08-28
1640,418,0,,0,0,1997-05-01
1640,430,15.7,,0,0,2004-04-02
1640,431,0,,0,0,2002-08-28
1640,501,0.01,,0,0,1997-05-01
1640,502,0.141,,0,0,2009-07-02
1640,503,0.104,,0,0,2009-07-02
1640,504,0.204,,0,0,2009-07-02
1640,505,0.116,,0,0,2009-07-02
1640,506,0.087,,0,0,2009-07-02
1640,507,0.029,,0,0,2009-07-02
1640,508,0.114,,0,0,2009-07-02
1640,509,0.094,,0,0,2009-07-02
1640,510,0.197,,0,0,2009-07-02
1640,511,0.092,,0,0,2009-07-02
1640,512,0.067,,0,0,2009-07-02
1640,513,0.215,,0,0,2009-07-02
1640,514,0.602,,0,0,2009-07-02
1640,515,0.548,,0,0,2009-07-02
1640,516,0.126,,0,0,2009-07-02
1640,517,0.152,,0,0,2009-07-02
1640,518,0.167,,0,0,2009-07-02
1640,601,0,,0,0,1997-05-01
1640,606,0.082,,0,0,2009-07-02
1640,607,0,,0,0,2004-04-02
1640,608,0,,0,0,2004-04-02
1640,609,0,,0,0,2004-04-02
1640,610,0,,0,0,2004-04-02
1640,611,0,,0,0,2004-04-02
1640,612,0,,0,0,2004-04-02
1640,613,0.071,,0,0,2009-07-02
1640,614,0.01,,0,0,1997-05-01
1640,617,0.272,,0,0,2009-07-02
1640,618,0.358,,0,0,2009-07-02
1640,619,0.009,,0,0,1997-05-01
1640,620,0.002,,0,0,1997-05-01
1640,621,0,,0,0,2004-04-02
1640,626,0.006,,0,0,1997-05-01
1640,627,0,,0,0,2004-04-02
1640,628,0,,0,0,2004-04-02
1640,629,0,,0,0,2004-04-02
1640,630,0,,0,0,2004-04-02
1640,631,0,,0,0,2004-04-02
1640,645,0.278,,0,0,2009-07-02
1640,646,0.367,,0,0,2009-07-02
1640,806,0,,0,0,2002-08-28
1640,811,0,,1,0,2004-04-02
1640,812,0,,1,0,2004-04-02
1640,813,0,,1,0,2004-04-02
1640,814,108,6.687,21,0,2009-07-02
1640,815,0,,0,4,2005-01-17
1640,831,0.009,,,14,2008-12-12
1640,832,0,,,12,2008-12-12
1640,834,3,,0,0,2005-03-22
1640,835,444,,0,0,2005-03-22
1640,836,0,,0,0,2005-03-22
1640,837,559,,0,0,2005-03-22
1640,840,0,,,12,2010-06-09
1640,852,0,,,12,2010-06-09
1640,854,0,,,12,2009-05-29
1640,861,0,,,12,2009-05-29
1640,862,12.7,,0,0,2010-06-15
1641,203,1.16,,0,0,1997-05-01
1641,204,0.25,,0,0,1997-05-01
1641,205,19.69,,0,0,1997-05-01
1641,207,0.8,,0,0,1997-05-01
1641,208,77,,0,0,1997-05-01
1641,221,0,,0,0,1997-05-01
1641,255,78.1,,1,0,1997-05-01
1641,262,0,,0,0,2004-04-02
1641,263,0,,0,0,2004-04-02
1641,268,322,,0,0,1997-05-01
1641,269,16.99,,0,0,2003-10-24
1641,291,2.7,,0,0,1997-05-01
1641,301,9,,0,0,1997-05-01
1641,303,1.31,,0,0,1997-05-01
1641,304,13,,0,0,1997-05-01
1641,305,38,,0,0,1997-05-01
1641,306,320,,0,0,1997-05-01
1641,307,2,,0,0,1997-05-01
1641,309,0.18,,0,0,1997-05-01
1641,312,0.117,,0,0,2009-07-02
1641,315,0.098,,0,0,2009-07-02
1641,317,0.2,,0,0,2004-03-31
1641,319,0,,0,0,2009-07-02
1641,321,98,,0,0,2009-07-02
1641,323,0.06,,0,0,2004-04-02
1641,324,0,,0,0,2010-03-25
1641,339,0,,0,0,2010-03-25
1641,401,3.7,1.259,3,0,2009-07-02
1641,404,0.005,0,3,0,1997-05-01
1641,405,0.021,0.002,3,0,2009-07-02
1641,406,1.519,0.038,3,0,2009-07-02
1641,409,1.569,0,0,4,2009-07-24
1641,410,0.181,0.015,3,0,2009-07-02
1641,415,0.038,0.002,3,0,2009-07-02
1641,417,0,0.017,3,0,2009-07-02
1641,418,0,,0,0,1997-05-01
1641,430,5,,0,0,2004-04-02
1641,431,0,,0,0,2002-08-28
1641,501,0.003,,0,0,1997-05-01
1641,502,0.045,,0,0,2009-07-02
1641,503,0.033,,0,0,2009-07-02
1641,504,0.065,,0,0,2009-07-02
1641,505,0.037,,0,0,2009-07-02
1641,506,0.028,,0,0,2009-07-02
1641,507,0.009,,0,0,1997-05-01
1641,508,0.036,,0,0,2009-07-02
1641,509,0.03,,0,0,1997-05-01
1641,510,0.063,,0,0,2009-07-02
1641,511,0.029,,0,0,2009-07-02
1641,512,0.021,,0,0,2009-07-02
1641,513,0.069,,0,0,2009-07-02
1641,514,0.193,,0,0,2009-07-02
1641,515,0.176,,0,0,2009-07-02
1641,516,0.04,,0,0,1997-05-01
1641,517,0.049,,0,0,2009-07-02
1641,518,0.053,,0,0,2009-07-02
1641,601,0,,0,0,1997-05-01
1641,606,0.026,,0,0,2009-07-02
1641,607,0,,0,0,2004-04-02
1641,608,0,,0,0,2004-04-02
1641,609,0,,0,0,2004-04-02
1641,610,0,,0,0,2004-04-02
1641,611,0,,0,0,2004-04-02
1641,612,0,,0,0,2004-04-02
1641,613,0.023,,0,0,2009-07-02
1641,614,0.003,,0,0,1997-05-01
1641,617,0.087,,0,0,2009-07-02
1641,618,0.115,,0,0,2009-07-02
1641,619,0.003,,0,0,1997-05-01
1641,620,0.001,,0,0,1997-05-01
1641,621,0,,0,0,2004-04-02
1641,626,0.002,,0,0,1997-05-01
1641,627,0,,0,0,2004-04-02
1641,628,0,,0,0,2004-04-02
1641,629,0,,0,0,2004-04-02
1641,630,0,,0,0,2004-04-02
1641,631,0,,0,0,2004-04-02
1641,645,0.089,,0,0,2009-07-02
1641,646,0.118,,0,0,2009-07-02
1641,806,0,0.017,3,0,2009-07-02
1641,814,10,,0,0,2009-07-02
1641,815,0,,0,4,2005-01-17
1641,831,0.003,,,14,2008-12-12
1641,832,0,,,12,2008-12-12
1641,834,0,,0,0,2005-03-22
1641,835,40,,0,0,2005-03-22
1641,836,0,,0,0,2005-03-22
1641,837,180,,0,0,2005-03-22
1641,840,0,,,12,2010-06-09
1641,852,0,,,12,2010-06-09
1641,854,0,,,12,2009-05-29
1641,861,0,,,12,2009-05-29
1641,862,4.1,,0,0,2010-06-15
1642,203,1.06,,0,0,1997-05-01
1642,204,0.22,,0,0,1997-05-01
1642,205,26.6,,0,0,1997-05-01
1642,207,0.73,,0,0,1997-05-01
1642,208,103,,0,0,1997-05-01
1642,221,0,,0,0,1997-05-01
1642,255,71.38,,0,0,1997-05-01
1642,262,0,,0,12,2004-09-22
1642,263,0,,0,12,2004-09-22
1642,268,431,,0,0,1997-05-01
1642,291,2.4,,0,0,1997-05-01
1642,301,8,,0,0,1997-05-01
1642,303,1.2,,0,0,1997-05-01
1642,304,12,,0,0,1997-05-01
1642,305,35,,0,0,1997-05-01
1642,306,292,,0,0,1997-05-01
1642,307,2,,0,0,1997-05-01
1642,309,0.17,,0,0,1997-05-01
1642,312,0.107,,0,0,2009-07-02
1642,315,0.089,,0,0,2009-07-02
1642,317,0.7,,0,0,2001-02-23
1642,319,0,,,2,2002-11-13
1642,321,108,,,2,2002-11-13
1642,323,0.05,,,4,2005-12-05
1642,324,0,,0,0,2010-03-25
1642,339,0,,0,0,2010-03-25
1642,401,3.4,,0,0,1997-05-01
1642,404,0.005,,0,0,1997-05-01
1642,405,0.019,,0,0,2009-07-02
1642,406,1.388,,0,0,2009-07-02
1642,409,1.438,0,0,4,2009-07-24
1642,410,0.165,,0,0,2009-07-02
1642,415,0.035,,0,0,2009-07-02
1642,417,0,,0,0,2002-08-28
1642,418,0,,0,0,1997-05-01
1642,431,0,,0,0,2002-08-28
1642,501,0.003,,0,0,1997-05-01
1642,502,0.041,,0,0,2009-07-02
1642,503,0.03,,0,0,1997-05-01
1642,504,0.06,,0,0,1997-05-01
1642,505,0.034,,0,0,2009-07-02
1642,506,0.026,,0,0,2009-07-02
1642,507,0.009,,0,0,1997-05-01
1642,508,0.033,,0,0,2009-07-02
1642,509,0.028,,0,0,2009-07-02
1642,510,0.058,,0,0,2009-07-02
1642,511,0.027,,0,0,2009-07-02
1642,512,0.02,,0,0,1997-05-01
1642,513,0.063,,0,0,2009-07-02
1642,514,0.176,,0,0,2009-07-02
1642,515,0.16,,0,0,1997-05-01
1642,516,0.037,,0,0,2009-07-02
1642,517,0.044,,0,0,2009-07-02
1642,518,0.049,,0,0,2009-07-02
1642,601,0,,0,0,1997-05-01
1642,606,0.024,,0,0,2009-07-02
1642,607,0,,0,0,2004-04-02
1642,608,0,,0,0,2004-04-02
1642,609,0,,0,0,2004-04-02
1642,610,0,,0,0,2004-04-02
1642,611,0,,0,0,2004-04-02
1642,612,0,,0,0,2004-04-02
1642,613,0.021,,0,0,2009-07-02
1642,614,0.003,,0,0,1997-05-01
1642,617,0.08,,0,0,1997-05-01
1642,618,0.105,,0,0,2009-07-02
1642,619,0.003,,0,0,1997-05-01
1642,620,0.001,,0,0,1997-05-01
1642,621,0,,0,0,2004-04-02
1642,626,0.002,,0,0,1997-05-01
1642,627,0,,0,0,2004-04-02
1642,628,0,,0,0,2004-04-02
1642,629,0,,0,0,2004-04-02
1642,630,0,,0,0,2004-04-02
1642,631,0,,0,0,2004-04-02
1642,645,0.082,,0,0,2009-07-02
1642,646,0.108,,0,0,2009-07-02
1642,806,0,,0,0,2002-08-28
1642,814,9,,0,0,2004-04-26
1642,815,0,,0,4,2005-01-17
1642,831,0.003,,,14,2008-12-12
1642,832,0,,,12,2008-12-12
1642,840,0,,,12,2010-06-09
1642,852,0,,,12,2010-06-09
1642,854,0,,,12,2009-05-29
1642,855,0,,,12,2010-06-09
1642,861,0,,,12,2009-05-29
1643,203,0.63,0.125,3,0,2009-07-02
1643,204,0.13,0.033,3,0,2009-07-02
1643,205,23.98,,0,0,1997-05-01
1643,207,0.53,0.285,3,0,2009-07-02
1643,208,94,,0,0,1997-05-01
1643,221,0,,0,0,1997-05-01
1643,255,74.73,0.267,3,0,2009-07-02
1643,262,0,,0,0,2004-04-02
1643,263,0,,0,0,2004-04-02
1643,268,393,,0,0,2002-12-17
1643,269,22.18,,0,0,2003-10-24
1643,291,1.8,,0,0,2000-11-28
1643,301,3,0,3,0,1997-05-01
1643,303,0.37,0.07,3,0,1997-05-01
1643,304,5,0.404,3,0,2009-07-02
1643,305,11,1.114,3,0,2009-07-02
1643,306,130,4.782,3,0,2009-07-02
1643,307,6,1.202,3,0,2009-07-02
1643,309,0.05,0.01,3,0,1997-05-01
1643,312,0.024,0.006,3,0,2009-07-02
1643,315,0.029,0.004,3,0,2009-07-02
1643,317,0.4,,0,0,2001-02-23
1643,319,0,,,2,2002-11-13
1643,321,141,,,0,2004-06-15
1643,323,0.62,,0,0,2004-04-02
1643,324,0,,0,0,2010-03-25
1643,339,0,,0,0,2010-03-25
1643,401,94.2,2.34,3,0,1997-05-01
1643,404,0.013,0.003,3,0,2009-07-02
1643,405,0.035,0.002,3,0,2009-07-02
1643,406,0.653,0.084,3,0,2009-07-02
1643,409,0.686,0,0,4,2009-07-24
1643,410,0.132,,0,0,2009-07-02
1643,415,0.018,,0,0,2009-07-02
1643,417,3,,0,0,2002-08-28
1643,418,0,,0,0,1997-05-01
1643,430,2.2,,0,0,2004-04-02
1643,431,0,,0,0,2002-08-28
1643,501,0.002,,0,0,1997-05-01
1643,502,0.024,,0,0,2009-07-02
1643,503,0.018,,0,0,2009-07-02
1643,504,0.035,,0,0,2009-07-02
1643,505,0.02,,0,0,1997-05-01
1643,506,0.015,,0,0,2009-07-02
1643,507,0.005,,0,0,1997-05-01
1643,508,0.02,,0,0,1997-05-01
1643,509,0.016,,0,0,2009-07-02
