FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
3989,508,0.151,,0,0,2009-07-02
3989,509,0.115,,0,0,2009-07-02
3989,510,0.164,,0,0,2009-07-02
3989,511,0.135,,0,0,2009-07-02
3989,512,0.076,,0,0,2009-07-02
3989,513,0.116,,0,0,2009-07-02
3989,514,0.206,,0,0,2009-07-02
3989,515,0.848,,0,0,2009-07-02
3989,516,0.097,,0,0,2009-07-02
3989,517,0.305,,0,0,2009-07-02
3989,518,0.183,,0,0,2009-07-02
3989,601,6,,0,0,2001-07-12
3989,606,2.044,,0,0,2009-07-02
3989,607,0.001,,0,0,2004-03-31
3989,608,0,,0,0,1997-05-01
3989,609,0,,0,0,2001-07-12
3989,610,0.001,,0,0,2004-03-31
3989,611,0.001,,0,0,2004-03-31
3989,612,0.037,,0,0,2009-07-02
3989,613,1.583,,0,0,2009-07-02
3989,614,0.416,,0,0,2009-07-02
3989,617,3.24,,0,0,2001-07-12
3989,618,5.002,,0,0,2009-07-02
3989,619,0.31,,0,0,2001-07-12
3989,620,0.002,,0,0,2004-03-31
3989,621,0.001,,0,0,2004-03-31
3989,626,0.026,,0,0,2009-07-02
3989,627,0,,0,0,2000-12-13
3989,628,0,,0,0,2003-02-17
3989,629,0,,0,0,2003-02-17
3989,630,0,,0,0,1997-05-01
3989,631,0,,0,0,2000-12-13
3989,645,3.267,,0,0,2009-07-02
3989,646,5.315,,0,0,2009-07-02
3989,806,6,,0,0,2013-09-03
3989,814,6,,0,0,2009-07-02
3989,815,44,,0,0,2013-09-03
3989,827,0,,0,12,2009-07-10
3989,831,0.31,,0,14,2009-07-10
3989,832,0,,0,12,2009-07-10
3989,834,1,,0,0,2005-03-22
3989,835,3,,0,0,2005-03-22
3989,836,0,,0,0,2005-03-22
3989,837,42,,0,0,2005-03-22
3989,854,0,,0,12,2009-07-10
3989,861,0,,0,12,2009-07-10
3989,862,17.4,,0,0,2010-05-21
3990,203,6.2,0.312,8,0,2009-07-02
3990,204,16.4,1.183,8,0,2009-07-02
3990,205,50.9,,0,0,1997-05-01
3990,207,1.7,0.144,8,0,2009-07-02
3990,208,372,,0,0,1997-05-01
3990,221,0,,0,0,2004-04-02
3990,255,24.8,0.752,12,0,2009-07-02
3990,262,0,,0,0,2004-04-02
3990,263,0,,0,0,2004-04-02
3990,268,1556,,0,0,2001-01-22
3990,269,31.73,,0,0,2003-11-21
3990,291,2.4,,0,0,2000-11-29
3990,301,72,19.482,10,0,2009-07-02
3990,303,1.6,0.065,13,0,2009-07-02
3990,304,17,1.067,10,0,2009-07-02
3990,305,76,4.955,10,0,2009-07-02
3990,306,111,6.286,8,0,2009-07-02
3990,307,304,,0,0,2012-11-04
3990,309,0.59,0.045,6,0,2009-07-02
3990,312,0.088,0.005,6,0,2009-07-02
3990,315,0.3,0.011,6,0,2009-07-02
3990,317,17,0.755,33,0,2009-07-02
3990,319,61,4,0,0,2004-03-24
3990,321,5,,,0,2004-06-15
3990,323,1.99,,0,0,2004-04-02
3990,324,24,,,102,2004-12-02
3990,339,0.6,,,102,2004-12-02
3990,401,2,,2,0,1997-05-01
3990,404,0.324,0.054,12,0,2009-07-02
3990,405,0.265,0.047,9,0,2009-07-02
3990,406,2.384,0.1,10,0,2009-07-02
3990,409,3.617,0,0,4,2009-07-24
3990,410,0.406,,0,0,2009-07-02
3990,415,0.107,,1,0,2009-07-02
3990,417,72,,0,0,2004-03-31
3990,418,0.14,,0,0,2001-07-12
3990,430,4.4,,0,0,2004-04-02
3990,431,48,,0,0,2004-03-31
3990,501,0.074,,0,0,2009-07-02
3990,502,0.211,,0,0,2009-07-02
3990,503,0.259,,0,0,2009-07-02
3990,504,0.458,,0,0,2009-07-02
3990,505,0.243,,0,0,2009-07-02
3990,506,0.117,,0,0,2009-07-02
3990,507,0.12,,0,0,1997-05-01
3990,508,0.3,,0,0,1997-05-01
3990,509,0.2,,0,0,1997-05-01
3990,510,0.291,,0,0,2009-07-02
3990,511,0.283,,0,0,2009-07-02
3990,512,0.145,,0,0,2009-07-02
3990,513,0.233,,0,0,2009-07-02
3990,514,0.407,,0,0,2009-07-02
3990,515,1.732,,0,0,2009-07-02
3990,516,0.219,,0,0,2009-07-02
3990,517,0.582,,0,0,2009-07-02
3990,518,0.331,,0,0,2009-07-02
3990,601,66,,2,0,1997-05-01
3990,605,0.211,,,102,2010-10-26
3990,606,3.079,,0,0,2009-07-02
3990,607,0.001,,0,0,2004-03-31
3990,608,0,,0,0,2001-07-12
3990,609,0,,0,0,2001-07-12
3990,610,0.001,,0,0,2004-03-31
3990,611,0.001,,0,0,2004-03-31
3990,612,0.049,,0,0,2009-07-02
3990,613,2.383,,0,0,2009-07-02
3990,614,0.633,,0,0,2009-07-02
3990,617,4.724,,0,0,2009-07-02
3990,618,7.021,,0,0,2009-07-02
3990,619,0.433,,0,0,2009-07-02
3990,620,0.015,,0,0,2009-07-02
3990,621,0.004,,0,0,2004-03-31
3990,626,0.07,,0,0,2001-07-12
3990,627,0,,0,0,2000-12-13
3990,628,0.003,,0,0,2004-03-31
3990,629,0,,0,0,1997-05-01
3990,630,0,,0,0,1997-05-01
3990,631,0,,0,0,2000-12-13
3990,645,4.797,,0,0,2009-07-02
3990,646,7.473,,0,0,2009-07-02
3990,806,24,1.042,4,0,2009-07-02
3990,814,62,,0,0,2009-07-02
3990,815,106,,0,4,2010-04-27
3990,827,0,,0,12,2009-07-10
3990,831,0.43,,0,14,2009-07-10
3990,832,0,,0,12,2009-07-10
3990,834,1,,0,0,2005-03-22
3990,835,2,,0,0,2005-03-22
3990,836,0,,0,0,2005-03-22
3990,837,70,,0,0,2005-03-22
3990,854,0,,0,12,2009-07-10
3990,861,0,,0,12,2009-07-10
3990,862,41.3,,0,0,2010-05-21
3991,203,5,0.138,16,0,2009-07-02
3991,204,12.2,0.64,16,0,1997-05-01
3991,205,51.6,,0,0,1997-05-01
3991,207,2.4,0.043,16,0,2009-07-02
3991,208,333,,0,0,1997-05-01
3991,221,0,,,12,2004-10-05
3991,255,28.9,0.671,16,0,2009-07-02
3991,262,0,,,12,2004-10-05
3991,263,0,,,12,2004-10-05
3991,268,1393,,0,0,2001-01-22
3991,291,1.6,,,102,2005-07-14
3991,301,31,10.831,14,0,2009-07-02
3991,303,2.44,0.163,10,0,2009-07-02
3991,304,11,0.344,11,0,2009-07-02
3991,305,321,10.313,11,0,2009-07-02
3991,306,58,8.078,11,0,2009-07-02
3991,307,765,15.494,14,0,2009-07-02
3991,309,0.31,0.017,8,0,2009-07-02
3991,312,0.065,0.004,11,0,2009-07-02
3991,315,0.415,,0,0,2009-07-02
3991,317,16.3,,0,0,2001-03-13
3991,319,0,,,2,2003-02-17
3991,321,0,,,2,2003-02-17
3991,324,25,,,102,2004-12-02
3991,339,0.6,,,102,2004-12-02
3991,401,0.2,,0,0,1997-05-01
3991,404,0.47,0.068,10,0,2009-07-02
3991,405,0.249,0.028,10,0,2009-07-02
3991,406,3.703,0.331,10,0,2009-07-02
3991,409,4.753,0,0,4,2009-07-24
3991,410,0.26,,0,0,2001-07-12
3991,415,0.031,,0,0,2009-07-02
3991,417,50,,0,4,2001-07-12
3991,418,0.02,,0,0,2001-07-12
3991,431,42,,0,0,2001-12-10
3991,501,0.063,,0,0,2009-07-02
3991,502,0.147,,0,0,2009-07-02
3991,503,0.18,,0,0,1997-05-01
3991,504,0.351,,0,0,2009-07-02
3991,505,0.128,,0,0,2009-07-02
3991,506,0.089,,0,0,2009-07-02
3991,507,0.105,,0,0,2009-07-02
3991,508,0.245,,0,0,2009-07-02
3991,509,0.152,,0,0,2009-07-02
3991,510,0.205,,0,0,2009-07-02
3991,511,0.2,,0,0,1997-05-01
3991,512,0.11,,0,0,1997-05-01
3991,513,0.166,,0,0,2009-07-02
3991,514,0.231,,0,0,2009-07-02
3991,515,1.613,,0,0,2009-07-02
3991,516,0.175,,0,0,2009-07-02
3991,517,0.555,,0,0,2009-07-02
3991,518,0.248,,0,0,2009-07-02
3991,601,0,,0,0,1997-05-01
3991,605,0.261,,,102,2010-10-26
3991,606,3.081,,0,0,2009-07-02
3991,607,0.001,,0,0,2004-03-31
3991,608,0,,0,0,1997-05-01
3991,609,0,,0,0,1997-05-01
3991,610,0,,0,0,2001-07-12
3991,611,0,,0,0,2001-07-12
3991,612,0.06,,0,0,2001-07-12
3991,613,1.599,,0,0,2009-07-02
3991,614,1.421,,0,0,2009-07-02
3991,617,6.838,,0,0,2009-07-02
3991,618,1.523,,0,0,2009-07-02
3991,619,0.081,,0,0,2009-07-02
3991,620,0,,0,0,2001-03-13
3991,621,0,,0,0,2001-03-13
3991,626,0,,0,0,2001-07-12
3991,627,0,,0,0,2001-03-13
3991,628,0,,0,0,2001-03-13
3991,629,0,,0,0,2001-03-13
3991,630,0,,0,0,2001-03-13
3991,631,0,,0,0,2001-03-13
3991,645,6.839,,0,0,2009-07-02
3991,646,1.604,,0,0,2009-07-02
3991,806,8,,0,0,2001-11-15
3991,814,0,,0,0,2004-04-26
3991,815,79,,0,4,2010-04-27
3991,827,0,,0,12,2009-07-10
3991,831,0.08,,0,14,2009-07-10
3991,832,0,,0,12,2009-07-10
3991,854,0,,0,12,2009-07-10
3991,861,0,,0,12,2009-07-10
3994,203,6.41,0.057,16,0,2015-01-27
3994,204,21.79,0.206,16,0,2015-01-27
3994,205,63.49,,0,0,2015-01-27
3994,207,1.9,0.058,16,0,2015-01-27
3994,208,476,,0,0,2015-01-27
3994,210,1,0.039,9,0,2015-01-27
3994,211,0.1,0,9,0,2013-09-03
3994,212,0.1,0,9,0,2013-09-03
3994,213,0.1,0,9,0,2013-09-03
3994,214,0.1,0,9,0,2013-09-03
3994,221,0,,0,0,2015-01-27
3994,255,6.4,0.056,16,0,2015-01-27
3994,262,0,,0,0,2004-04-02
3994,263,0,,0,0,2004-04-02
3994,268,1991,,0,0,2015-01-27
3994,269,1.5,0.039,9,0,2015-01-27
3994,287,0.1,0,9,0,2013-09-03
3994,291,6.7,0.215,6,0,2015-01-27
3994,301,100,2.561,16,0,2015-01-27
3994,303,1.64,0.082,16,0,2015-01-27
3994,304,83,1.633,16,0,2015-01-27
3994,305,233,3.322,16,0,2015-01-27
3994,306,231,4.911,16,0,2015-01-27
3994,307,324,22.848,16,0,2015-01-27
3994,309,1.61,0.059,16,0,2015-01-27
3994,312,0.113,0.004,16,0,2015-01-27
3994,315,0.56,0.038,16,0,2015-01-27
3994,317,4.8,1.178,3,0,2009-07-02
3994,319,0,4,0,0,2004-03-24
3994,321,3,0,3,0,2009-07-02
3994,323,0.69,0.012,3,0,2009-07-02
3994,324,0,,,102,2004-11-30
3994,339,0,,,102,2004-11-30
3994,401,0,0,3,0,2009-07-02
3994,404,0.216,0.056,3,0,2009-07-02
3994,405,0.08,0.012,3,0,2009-07-02
3994,406,1.867,0.233,3,0,2009-07-02
3994,409,2.534,0,0,4,2009-07-24
3994,415,0.203,0.007,3,0,2009-07-02
3994,417,70,,,4,2010-03-29
3994,418,0,,0,0,2009-07-02
3994,430,8.6,2.707,3,0,2009-07-02
3994,431,24,,2,0,2009-07-02
3994,501,0.04,0.006,3,0,2009-07-02
3994,502,0.227,0.017,3,0,2009-07-02
3994,503,0.22,0.015,3,0,2009-07-02
3994,504,0.837,0.022,3,0,2009-07-02
3994,505,0.197,0.013,3,0,2009-07-02
3994,506,0.18,0.006,3,0,2009-07-02
3994,507,0.14,0.006,3,0,2009-07-02
3994,508,0.29,0.01,3,0,2009-07-02
3994,509,0.223,0.003,3,0,2009-07-02
3994,510,0.287,0.007,3,0,2009-07-02
3994,511,0.287,0.007,3,0,2009-07-02
3994,512,0.167,0.007,3,0,2009-07-02
3994,513,0.457,0.015,3,0,2009-07-02
3994,514,0.54,0.031,3,0,2009-07-02
3994,515,1.257,0.024,3,0,2009-07-02
3994,516,0.25,0.006,3,0,2009-07-02
3994,517,0.77,0.067,3,0,2009-07-02
3994,518,0.367,0.019,3,0,2009-07-02
3994,601,0,,0,0,2015-01-27
3994,605,0.172,,0,0,2015-01-27
3994,606,7.105,,0,0,2015-01-27
3994,607,0.006,0,9,0,2015-01-27
3994,608,0.004,0.004,9,0,2015-01-27
3994,609,0.057,0.051,9,0,2015-01-27
3994,610,0.053,0.041,9,0,2015-01-27
3994,611,0.342,0.317,9,0,2015-01-27
3994,612,0.251,0.119,9,0,2015-01-27
3994,613,5.53,0.179,9,0,2015-01-27
3994,614,0.757,0.02,9,0,2015-01-27
3994,615,0.067,0.002,9,0,2015-01-27
3994,617,6.854,0.242,9,0,2015-01-27
3994,618,5.182,0.506,9,0,2015-01-27
3994,619,0.284,0.032,9,0,2015-01-27
3994,620,0,0,9,0,2013-09-03
3994,621,0,0,9,0,2013-09-03
3994,624,0,0,9,0,2013-09-03
3994,625,0,0,9,0,2013-09-03
3994,626,0.028,0.003,9,0,2015-01-27
3994,627,0,0,9,0,2013-09-03
3994,628,0.043,0.002,9,0,2015-01-27
3994,629,0,0,9,0,2013-09-03
3994,630,0.002,0,9,0,2015-01-27
3994,631,0,0,9,0,2013-09-03
3994,645,6.935,,0,0,2015-01-27
3994,646,5.495,,0,0,2015-01-27
3994,652,0.008,0,9,0,2015-01-27
3994,653,0.012,0.002,9,0,2015-01-27
3994,654,0.019,0.002,9,0,2015-01-27
3994,806,46,,0,0,2015-01-16
3994,810,54.94,0.73,6,0,2015-01-27
3994,814,1,,0,0,2015-01-27
3994,815,87,,0,4,2010-04-27
3994,817,0,0,9,0,2013-09-03
3994,818,0.095,0.013,9,0,2015-01-27
3994,819,0.076,0.016,9,0,2015-01-27
3994,820,0,0,9,0,2013-09-03
3994,821,0.028,0.003,9,0,2015-01-27
3994,823,0.005,0,9,0,2015-01-27
3994,824,6.759,0.245,9,0,2015-01-27
3994,825,5.097,0.494,9,0,2015-01-27
3994,826,0.007,0.001,9,0,2015-01-27
3994,827,0,,0,12,2009-07-10
3994,829,0.096,,0,0,2015-01-27
3994,831,0.27,0.031,9,0,2015-01-27
3994,832,0.014,0.001,9,0,2015-01-27
3994,833,0,0,9,0,2013-09-03
3994,834,3,0,3,0,2009-07-02
3994,835,13,10.167,3,0,2009-07-02
3994,836,3,0,3,0,2009-07-02
3994,837,106,,0,0,2009-07-02
3994,838,0.009,0.002,9,0,2015-01-27
3994,840,0.001,0,9,0,2015-01-27
3994,845,0,0,9,0,2013-09-03
3994,852,0.001,0,9,0,2015-01-27
3994,853,0.093,0.033,9,0,2013-10-04
3994,854,0,,0,12,2009-07-10
3994,859,0.076,,0,0,2015-01-27
3994,861,0,,0,12,2009-07-10
3994,862,29.9,,0,0,2010-05-25
3994,863,0.4,,1,0,2010-05-25
3995,203,4.06,,1,0,2015-01-27
3995,204,7.98,,1,0,2015-01-27
3995,205,72.64,,0,0,2015-01-27
3995,207,1.23,,1,0,2015-01-27
3995,208,370,,0,0,2015-01-27
3995,210,16.26,,1,0,2015-01-27
3995,211,8.03,,1,0,2015-01-27
3995,212,1.25,,1,0,2015-01-27
3995,213,0,,1,0,2015-01-27
3995,214,1.7,,1,0,2015-01-27
3995,221,0,,,12,2004-10-05
3995,255,14.09,,1,0,2015-01-27
3995,262,0,,,12,2004-10-05
3995,263,0,,,12,2004-10-05
3995,268,1549,,0,0,2015-01-27
3995,269,27.24,,1,0,2015-01-27
3995,287,0,,1,0,2015-01-27
3995,291,2.3,,1,0,2015-01-27
3995,301,0,,,1,2015-04-01
3995,303,2.8,,,1,2015-04-01
3995,304,18,,1,0,2015-01-27
3995,305,84,,1,0,2015-01-27
3995,306,105,,1,0,2015-01-27
3995,307,361,,1,0,2015-01-27
3995,309,0.55,,1,0,2015-01-27
3995,312,0.098,,1,0,2015-01-27
3995,315,0.534,,1,0,2015-01-27
3995,317,3.5,,1,0,2015-01-27
3995,323,1.33,,1,0,2015-01-27
3995,404,0.21,,,1,2015-04-01
3995,405,0.13,,,1,2015-04-01
3995,406,1.99,,,1,2015-04-01
3995,409,2.734,,,2,2015-04-01
3995,410,0.36,,1,0,2015-01-27
3995,415,0.043,,,5,2015-04-01
3995,417,137,,1,0,2015-01-27
3995,418,0,,,12,2015-03-26
3995,605,0,,,6,2010-10-26
3995,810,30.9,,1,0,2015-01-27
3995,811,0.27,,1,0,2015-01-27
3995,812,5.98,,1,0,2015-01-27
3995,813,2.19,,1,0,2015-01-27
3995,814,0,,,1,2015-03-31
3995,827,0,,0,12,2009-07-10
3995,831,0.09,,0,14,2009-07-10
3995,832,0,,0,12,2009-07-10
3995,854,0,,0,12,2009-07-10
3995,861,0,,0,12,2009-07-10
3995,874,0,,,12,2015-03-26
3995,875,0,,,12,2015-03-26
3995,876,0,,,12,2015-03-26
3996,203,4.2,0.116,11,0,2015-01-27
3996,204,9.95,0.195,11,0,2015-01-27
3996,205,70.32,,0,0,2015-01-27
3996,207,1.2,0.05,11,0,2015-01-27
3996,208,388,,0,0,2015-01-27
3996,210,1.78,1.118,5,0,2015-01-27
3996,211,15.2,1.125,5,0,2015-01-27
3996,212,4.39,0.045,5,0,2015-01-27
3996,213,0.72,0.44,5,0,2015-01-27
3996,214,4.03,0.417,5,0,2015-01-27
3996,221,0,,0,0,2015-01-27
3996,255,14.33,0.176,11,0,2015-01-27
3996,262,0,,0,0,2015-01-27
3996,263,0,,0,0,2015-01-27
3996,268,1622,,0,0,2015-01-27
3996,269,26.13,0.903,5,0,2015-01-27
3996,287,0,0,5,0,2015-01-27
3996,291,1,0.047,5,0,2015-01-27
3996,301,16,1.528,11,0,2015-01-27
3996,303,2.8,,,1,2015-04-01
3996,304,12,0.212,11,0,2015-01-27
3996,305,87,5.057,11,0,2015-01-27
3996,306,102,7.031,11,0,2015-01-27
3996,307,334,7.919,11,0,2015-01-27
3996,309,0.38,0.018,11,0,2015-01-27
3996,312,0.069,0.002,11,0,2015-01-27
3996,315,0.324,0.023,11,0,2015-01-27
3996,317,3.1,0.336,5,0,2015-01-27
3996,323,0.9,0.008,3,0,2015-01-27
3996,324,0,,,0,2010-04-20
3996,339,0,,,0,2010-04-20
3996,401,0,,0,0,2015-01-27
3996,404,0.21,,,1,2015-04-01
3996,405,0.13,,,1,2015-04-01
3996,406,1.99,,,1,2015-04-01
3996,409,2.76,,,2,2015-04-01
3996,410,0.273,0.023,3,0,2015-01-27
3996,415,0.043,,,5,2015-04-01
3996,417,111,11.52,5,0,2015-01-27
3996,418,0,,0,0,2015-01-27
3996,430,15.4,,2,0,2015-01-27
3996,431,91,,0,0,2015-01-27
3996,601,0,,0,0,2015-01-27
3996,605,0.028,,,0,2015-04-23
3996,606,3.615,,0,0,2015-01-27
3996,607,0,0,5,0,2015-01-27
3996,608,0,0,5,0,2015-01-27
3996,609,0,0,5,0,2015-01-27
3996,610,0.018,0.002,5,0,2015-01-27
3996,611,0.013,0.002,5,0,2015-01-27
3996,612,0.06,0.008,5,0,2015-01-27
3996,613,3.014,0.208,5,0,2015-01-27
3996,614,0.427,0.014,5,0,2015-01-27
3996,615,0.033,0.001,5,0,2015-01-27
3996,617,2.688,0.187,5,0,2015-01-27
3996,618,2.902,0.523,5,0,2015-01-27
3996,619,0.328,0.086,5,0,2015-01-27
3996,620,0.003,0,5,0,2015-01-27
3996,621,0,0,5,0,2015-01-27
3996,624,0.02,0.003,5,0,2015-01-27
3996,625,0,0,5,0,2015-01-27
3996,626,0.011,0.001,5,0,2015-01-27
3996,627,0,0,5,0,2015-01-27
3996,628,0.02,0.002,5,0,2015-01-27
3996,629,0,0,5,0,2015-01-27
3996,630,0,0,5,0,2015-01-27
3996,631,0,0,5,0,2015-01-27
3996,645,2.723,,0,0,2015-01-27
3996,646,3.235,,0,0,2015-01-27
3996,652,0.006,0,5,0,2015-01-27
3996,653,0.013,0.002,5,0,2015-01-27
3996,654,0.011,0.001,5,0,2015-01-27
3996,806,20,,0,0,2015-01-27
3996,810,33.03,1.288,5,0,2015-01-27
3996,811,0.19,0.01,3,0,2015-01-27
3996,812,3.33,0.171,3,0,2015-01-27
3996,813,1.25,0.071,3,0,2015-01-27
3996,814,0,,,1,2015-03-31
3996,815,174,,0,0,2015-01-27
3996,817,0,0,5,0,2015-01-27
3996,818,0.011,0.002,5,0,2015-01-27
3996,819,0.017,0.001,5,0,2015-01-27
3996,820,0,0,5,0,2015-01-27
3996,821,0.011,0.001,5,0,2015-01-27
3996,823,0.002,0.001,5,0,2015-01-27
3996,824,2.677,0.189,5,0,2015-01-27
3996,825,2.88,0.52,5,0,2015-01-27
3996,826,0.004,0,5,0,2015-01-27
3996,827,0,,0,12,2009-07-10
3996,829,0.011,,0,0,2015-01-27
3996,831,0.314,0.083,5,0,2015-01-27
3996,832,0,,0,12,2009-07-10
3996,833,0,0,5,0,2015-01-27
3996,838,0.005,0.001,5,0,2015-01-27
3996,840,0,0,5,0,2015-01-27
3996,841,0,0,5,0,2015-01-27
3996,845,0,0,5,0,2015-01-27
3996,852,0,0,5,0,2015-01-27
3996,854,0,,0,12,2009-07-10
3996,855,0.003,0,5,0,2015-01-27
3996,859,0.017,,0,0,2015-01-27
3996,861,0,,0,12,2009-07-10
3996,862,6.4,,0,0,2015-01-27
3996,874,0,,0,0,2015-01-27
3996,875,0,,0,0,2015-01-27
3996,876,0,,,12,2015-03-26
3997,203,5.7,0.128,29,0,2009-07-02
3997,204,2.85,0.03,6,0,2005-04-05
3997,205,44.64,,0,0,2005-04-05
3997,207,0.93,0.025,6,0,2009-07-02
3997,208,218,,0,0,2005-04-05
3997,221,0,,0,0,2004-04-02
3997,255,45.89,1.1,6,0,2005-04-05
3997,262,0,,0,0,2003-03-14
3997,263,0,,0,0,2003-03-14
3997,268,912,,0,0,2005-04-05
3997,269,0.88,,0,0,2005-04-05
3997,291,6.3,,0,0,2005-04-05
3997,301,81,11.634,6,0,2009-07-02
3997,303,1.23,0.027,6,0,2009-07-02
3997,304,72,5.044,6,0,2009-07-02
3997,305,314,26.162,42,0,2009-07-02
3997,306,186,4.217,6,0,2009-07-02
3997,307,45,3.484,6,0,2009-07-02
3997,309,1.31,0.06,6,0,2005-04-05
3997,312,0.154,0.012,6,0,2009-07-02
3997,315,0.326,0.007,6,0,2009-07-02
3997,317,6.1,0.412,6,0,2009-07-02
3997,319,0,4,0,0,2004-03-24
3997,321,1,,,0,2004-06-15
3997,323,0.28,0.027,3,0,2009-07-02
3997,324,0,,,102,2004-11-30
3997,339,0,,,102,2004-11-30
3997,401,0,0,5,0,1997-05-01
3997,404,0.094,0.007,5,0,2009-07-02
3997,405,0.065,0.008,5,0,2009-07-02
3997,406,1.498,0.096,33,0,2009-07-02
3997,409,2.198,0,0,4,2009-07-24
3997,410,0.109,0.005,6,0,2009-07-02
3997,415,0.219,0.027,11,0,2009-07-02
3997,417,5,0.89,6,0,2005-04-05
3997,418,0,,0,0,1997-05-01
3997,430,0,,2,0,2005-04-05
3997,431,0,,0,0,2005-04-05
3997,501,0.042,,0,0,2009-07-02
3997,502,0.218,,0,0,2009-07-02
3997,503,0.208,,0,0,2009-07-02
3997,504,0.711,,0,0,2009-07-02
3997,505,0.163,,0,0,2009-07-02
3997,506,0.121,,0,0,2009-07-02
3997,507,0.105,,0,0,2009-07-02
3997,508,0.285,,0,0,2009-07-02
3997,509,0.236,,0,0,2009-07-02
3997,510,0.294,,0,0,2009-07-02
3997,511,0.289,,0,0,2009-07-02
3997,512,0.177,,0,0,2009-07-02
3997,513,0.434,,0,0,2009-07-02
3997,514,0.403,,0,0,2009-07-02
3997,515,1.087,,0,0,2009-07-02
3997,516,0.238,,0,0,2009-07-02
3997,517,0.506,,0,0,2009-07-02
3997,518,0.275,,0,0,2009-07-02
3997,601,0,,0,0,1997-05-01
3997,606,0.453,,0,0,2009-07-02
3997,607,0,,0,0,2000-12-13
3997,608,0,,0,0,2000-12-13
3997,609,0,,0,0,2000-12-13
3997,610,0,,0,0,2000-12-13
3997,611,0,,0,0,2000-12-13
3997,612,0,,0,0,2004-03-31
3997,613,0.414,0.012,6,0,2009-07-02
3997,614,0.039,,0,0,2009-07-02
3997,617,0.69,0.017,6,0,2009-07-02
3997,618,1.385,0.035,6,0,2009-07-02
3997,619,0.034,,0,0,2009-07-02
3997,620,0,,0,0,2000-12-13
3997,621,0,,0,0,2000-12-13
3997,626,0.002,,0,0,2004-03-31
3997,627,0,,0,0,2000-12-13
3997,628,0,,0,0,2000-12-13
3997,629,0,,0,0,2000-12-13
3997,630,0,,0,0,2000-12-13
3997,631,0,,0,0,2000-12-13
3997,645,0.692,,0,0,2009-07-02
3997,646,1.419,,0,0,2009-07-02
3997,806,5,,0,0,2005-04-05
3997,810,7.28,1.028,5,0,2005-03-22
3997,814,0,,0,0,2009-07-02
3997,815,5,,0,4,2005-10-27
3997,827,0,,0,12,2009-07-10
3997,831,0.03,,0,14,2009-07-10
3997,832,0,,0,12,2009-07-10
3997,834,0,,0,0,2005-03-22
3997,835,1,,0,0,2005-03-22
3997,836,0,,0,0,2005-03-22
3997,837,3,,0,0,2005-03-22
3997,854,0,,0,12,2009-07-10
3997,861,0,,0,12,2009-07-10
3997,862,13.3,,0,0,2010-05-25
3997,863,0.4,,0,0,2010-05-25
3998,203,6.47,,2,0,2009-07-02
3998,204,9.7,,2,0,2009-07-02
3998,205,42.98,,0,0,2009-07-02
3998,207,2.9,,2,0,2009-07-02
3998,208,285,,0,0,2009-07-02
3998,210,3.16,,,0,2006-10-23
3998,211,0,,,0,2006-10-23
3998,212,0,,,0,2006-10-23
3998,213,1.48,,,0,2006-10-23
3998,214,0.26,,2,0,2009-07-02
3998,221,0,,0,0,2009-07-02
3998,255,37.95,,2,0,2009-07-02
3998,262,0,,0,0,2004-04-02
3998,263,0,,0,0,2004-04-02
3998,268,1193,,0,0,2009-07-02
3998,269,4.91,,2,0,2009-07-02
3998,287,0,,2,0,2009-07-02
3998,291,2.2,,2,0,2009-07-02
3998,301,308,,2,0,2009-07-02
3998,303,5.61,,2,0,2009-07-02
3998,304,23,,2,0,2009-07-02
3998,305,361,,2,0,2009-07-02
3998,306,125,,2,0,2009-07-02
3998,307,638,,2,0,2009-07-02
3998,309,0.59,,2,0,2009-07-02
3998,312,0.043,,2,0,2009-07-02
3998,315,0.225,,2,0,2009-07-02
3998,317,12.2,,2,0,2009-07-02
3998,319,380,,0,0,2009-07-02
3998,321,1,,,0,2004-06-15
3998,323,1.05,,2,0,2009-07-02
3998,324,20,,,102,2004-11-30
3998,339,0.5,,,102,2004-11-30
3998,401,0,0,3,0,1997-05-01
3998,404,0.62,,2,0,2009-07-02
3998,405,0.62,,2,0,2009-07-02
3998,406,7.575,,2,0,2009-07-02
3998,409,8.842,0,0,4,2009-07-24
3998,410,0.315,,2,0,2009-07-02
3998,415,0.898,,2,0,2009-07-02
3998,417,68,,1,0,2009-07-02
3998,418,2.93,,2,0,2009-07-02
3998,430,7.8,,1,0,2009-07-02
3998,431,57,,1,0,2009-07-02
3998,501,0.076,,0,0,2009-07-02
3998,502,0.228,,0,0,2009-07-02
3998,503,0.268,,0,0,2009-07-02
3998,504,0.474,,0,0,2009-07-02
3998,505,0.28,,0,0,2009-07-02
3998,506,0.12,,0,0,2009-07-02
3998,507,0.157,,0,0,2009-07-02
3998,508,0.279,,0,0,2009-07-02
3998,509,0.134,,0,0,2009-07-02
3998,510,0.304,,0,0,2009-07-02
3998,511,0.259,,0,0,2009-07-02
3998,512,0.133,,0,0,2009-07-02
3998,513,0.241,,0,0,2009-07-02
3998,514,0.394,,0,0,2009-07-02
3998,515,1.631,,0,0,2009-07-02
3998,516,0.207,,0,0,2009-07-02
3998,517,0.55,,0,0,2009-07-02
3998,518,0.324,,0,0,2009-07-02
3998,601,14,,2,0,2009-07-02
3998,606,1.531,,0,0,2009-07-02
