FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
502865,631,0,,2,3,2015-03-03
502865,645,0.795,,2,3,2015-03-03
502865,646,0.287,,2,3,2015-03-03
502865,652,0.025,,2,3,2015-03-03
502865,653,0,,2,3,2015-03-03
502865,654,0,,2,3,2015-03-03
502865,802,1.19,,,107,2015-03-18
502865,803,1.25,,,107,2015-03-18
502865,806,5,,2,3,2015-03-18
502865,814,133,,,9,2015-03-18
502865,815,25,,,107,2015-03-18
502865,817,0,,2,3,2015-03-03
502865,818,0.038,,2,3,2015-03-03
502865,819,0.005,,2,3,2015-03-03
502865,820,0,,2,3,2015-03-03
502865,821,0.033,,2,3,2015-03-03
502865,823,0,,2,3,2015-03-03
502865,824,0.701,,2,3,2015-03-03
502865,825,0.251,,2,3,2015-03-03
502865,826,0,,2,3,2015-03-03
502865,827,0,,,107,2015-03-03
502865,829,0.038,,,107,2015-03-03
502865,831,0.024,,2,3,2015-03-03
502865,832,0,,2,3,2015-03-03
502865,833,0,,2,3,2015-03-03
502865,838,0.005,,2,3,2015-03-03
502865,840,0,,2,3,2015-03-03
502865,841,0,,2,3,2015-03-03
502865,843,0,,2,3,2015-03-03
502865,845,0,,2,3,2015-03-03
502865,846,0,,,107,2015-03-03
502865,848,0,,2,3,2015-03-03
502865,849,0,,2,3,2015-03-03
502865,852,0,,2,3,2015-03-03
502865,853,0,,2,3,2015-03-03
502865,854,0,,2,3,2015-03-03
502865,855,0,,2,3,2015-03-03
502865,859,0.005,,,107,2015-03-03
502865,861,0,,2,3,2015-03-03
502865,868,0.024,,,107,2015-03-03
502865,869,0.253,,,107,2015-03-03
502865,874,0,,,12,2015-03-18
502865,876,0,,,12,2015-03-18
502866,203,0.84,0.071,4,3,2015-03-18
502866,204,0.11,0.048,4,3,2015-03-18
502866,205,5.31,,,107,2015-03-18
502866,207,0.49,0.033,4,3,2015-03-18
502866,208,24,,,107,2015-03-18
502866,210,1.71,0.178,4,3,2015-03-18
502866,211,0.81,0.097,4,3,2015-03-18
502866,212,0.72,0.097,4,3,2015-03-18
502866,213,0,0,4,3,2015-03-18
502866,214,0,0,4,3,2015-03-18
502866,221,0,,,12,2015-03-18
502866,255,93.25,0.287,4,3,2015-03-18
502866,262,0,,,12,2015-03-18
502866,263,0,,,12,2015-03-18
502866,268,100,,,107,2015-03-18
502866,269,3.27,0.248,4,3,2015-03-18
502866,287,0.02,0.011,4,3,2015-03-18
502866,291,1.7,0.033,4,3,2015-03-18
502866,301,31,1.751,4,3,2015-03-18
502866,303,0.31,0.028,4,3,2015-03-18
502866,304,9,0.538,4,3,2015-03-18
502866,305,26,1.057,4,3,2015-03-18
502866,306,199,17.225,4,3,2015-03-18
502866,307,27,3.982,4,3,2015-03-18
502866,309,0.22,0.028,4,3,2015-03-18
502866,312,0.058,0.007,4,3,2015-03-18
502866,315,0.09,0.018,4,3,2015-03-18
502866,317,0.4,0.462,4,3,2015-03-18
502866,319,0,,,5,2015-03-18
502866,321,5575,,,5,2015-03-18
502866,323,0.52,,,5,2015-03-18
502866,324,0,,,5,2015-03-18
502866,339,0,,,5,2015-03-18
502866,401,0,0,4,3,2015-03-18
502866,404,0.02,0,4,3,2015-03-18
502866,405,0.026,0.004,4,3,2015-03-18
502866,406,0.281,0.073,4,3,2015-03-18
502866,409,0.481,,,107,2015-03-18
502866,410,0.24,,,5,2015-03-18
502866,415,0.054,0.006,4,3,2015-03-18
502866,417,0,,,107,2015-03-18
502866,418,0,,,5,2015-03-18
502866,430,14.4,,,5,2015-03-18
502866,431,0,0,4,3,2015-03-18
502866,501,0.012,,,107,2015-03-18
502866,502,0.023,,,107,2015-03-18
502866,503,0.025,,,107,2015-03-18
502866,504,0.034,,,107,2015-03-18
502866,505,0.021,,,107,2015-03-18
502866,506,0.009,,,107,2015-03-18
502866,507,0.006,,,107,2015-03-18
502866,508,0.025,,,107,2015-03-18
502866,509,0.02,,,107,2015-03-18
502866,510,0.032,,,107,2015-03-18
502866,511,0.053,,,107,2015-03-18
502866,512,0.013,,,107,2015-03-18
502866,513,0.042,,,107,2015-03-18
502866,514,0.129,,,107,2015-03-18
502866,515,0.229,,,107,2015-03-18
502866,516,0.022,,,107,2015-03-18
502866,517,0.021,,,107,2015-03-18
502866,518,0.025,,,107,2015-03-18
502866,601,4,,,5,2015-03-18
502866,605,0,,,107,2015-03-03
502866,606,0.03,0.012,4,3,2015-03-03
502866,607,0,0,4,3,2015-03-03
502866,608,0,0,4,3,2015-03-03
502866,609,0,0,4,3,2015-03-03
502866,610,0,0,4,3,2015-03-03
502866,611,0,0,4,3,2015-03-03
502866,612,0,0,4,3,2015-03-03
502866,613,0.027,0.009,4,3,2015-03-03
502866,614,0,0,4,3,2015-03-03
502866,615,0,0,4,3,2015-03-03
502866,617,0.009,,,107,2015-03-03
502866,618,0.058,,,107,2015-03-03
502866,619,0.007,,,107,2015-03-03
502866,620,0,,,107,2015-03-03
502866,621,0,0,4,3,2015-03-03
502866,624,0,0,4,3,2015-03-03
502866,625,0,0,4,3,2015-03-03
502866,626,0,,,107,2015-03-03
502866,627,0,0,4,3,2015-03-03
502866,629,0,0,4,3,2015-03-03
502866,630,0,,,107,2015-03-03
502866,631,0,0,4,3,2015-03-03
502866,645,0.009,0.008,4,3,2015-03-03
502866,646,0.064,0.026,4,3,2015-03-03
502866,652,0,0,4,3,2015-03-03
502866,653,0,0,4,3,2015-03-03
502866,654,0,0,4,3,2015-03-03
502866,802,1.55,,,107,2015-03-18
502866,803,1.71,,,107,2015-03-18
502866,806,0,0.05,4,3,2015-03-18
502866,814,573,,,5,2015-03-18
502866,815,0,,,107,2015-03-18
502866,817,0,0,4,3,2015-03-03
502866,818,0,0,4,3,2015-03-03
502866,819,0,0,4,3,2015-03-03
502866,820,0,0,4,3,2015-03-03
502866,821,0,0,4,3,2015-03-03
502866,823,0,0,4,3,2015-03-03
502866,824,0.009,0.008,4,3,2015-03-03
502866,825,0.058,0.022,4,3,2015-03-03
502866,826,0,0,4,3,2015-03-03
502866,827,0,,,107,2015-03-03
502866,829,0,,,107,2015-03-03
502866,831,0.007,0.004,4,3,2015-03-03
502866,832,0,0,4,3,2015-03-03
502866,833,0,0,4,3,2015-03-03
502866,834,2602,,,5,2015-03-18
502866,835,0,,,5,2015-03-18
502866,836,0,,,5,2015-03-18
502866,837,0,,,5,2015-03-18
502866,838,0,0,4,3,2015-03-03
502866,840,0,0,4,3,2015-03-03
502866,841,0,0,4,3,2015-03-03
502866,843,0,0,4,3,2015-03-03
502866,845,0,0,4,3,2015-03-03
502866,846,0,,,107,2015-03-03
502866,848,0,0,4,3,2015-03-03
502866,849,0,0,4,3,2015-03-03
502866,852,0,0,4,3,2015-03-03
502866,853,0,0,4,3,2015-03-03
502866,854,0,0,4,3,2015-03-03
502866,855,0,0,4,3,2015-03-03
502866,859,0,,,107,2015-03-03
502866,861,0,0,4,3,2015-03-03
502866,862,6.9,,,5,2015-03-18
502866,868,0.007,,,107,2015-03-03
502866,869,0.058,,,107,2015-03-03
502866,874,0,,,5,2015-03-18
502866,875,0,,,5,2015-03-18
502866,876,0,,,5,2015-03-18
502867,203,1.77,,1,3,2015-03-17
502867,204,1.39,,1,3,2015-03-17
502867,205,10.35,,,107,2015-03-17
502867,207,0.31,,1,3,2015-03-17
502867,208,53,,,107,2015-03-17
502867,210,3.61,,1,3,2015-03-17
502867,211,0.19,,1,3,2015-03-17
502867,212,0.15,,1,3,2015-03-17
502867,213,0,,1,3,2015-03-17
502867,214,0,,1,3,2015-03-17
502867,221,0,,,12,2015-03-17
502867,255,86.18,,1,3,2015-03-17
502867,262,0,,,12,2015-03-17
502867,263,0,,,12,2015-03-17
502867,268,222,,,107,2015-03-17
502867,269,3.95,,1,3,2015-03-17
502867,287,0,,1,3,2015-03-17
502867,291,1.5,,1,3,2015-03-17
502867,301,2,,1,3,2015-03-17
502867,303,0.21,,1,3,2015-03-17
502867,304,15,,1,3,2015-03-17
502867,305,45,,1,3,2015-03-17
502867,306,132,,1,3,2015-03-17
502867,307,1,,1,3,2015-03-17
502867,309,0.3,,1,3,2015-03-17
502867,312,0.025,,1,3,2015-03-17
502867,315,0.078,,1,3,2015-03-17
502867,317,1,,1,3,2015-03-17
502867,319,2,,,5,2015-03-17
502867,321,26,,,5,2015-03-17
502867,323,0.04,,,5,2015-03-17
502867,324,0,,,5,2015-03-17
502867,339,0,,,5,2015-03-17
502867,401,0,,1,3,2015-03-17
502867,404,0.011,,1,3,2015-03-17
502867,405,0.04,,1,3,2015-03-17
502867,406,0.93,,1,3,2015-03-17
502867,409,1.247,,1,107,2015-03-17
502867,410,0.29,,,5,2015-03-17
502867,415,0.046,,1,3,2015-03-17
502867,417,4,,,107,2015-03-17
502867,418,0,,,5,2015-03-17
502867,430,0,,,5,2015-03-17
502867,431,0,,1,3,2015-03-17
502867,501,0.019,,,107,2015-03-17
502867,502,0.066,,,107,2015-03-17
502867,503,0.082,,,107,2015-03-17
502867,504,0.177,,,107,2015-03-17
502867,505,0.102,,,107,2015-03-17
502867,506,0.051,,,107,2015-03-17
502867,507,0.023,,,107,2015-03-17
502867,508,0.062,,,107,2015-03-17
502867,509,0.085,,,107,2015-03-17
502867,510,0.097,,,107,2015-03-17
502867,511,0.076,,,107,2015-03-17
502867,512,0.058,,,107,2015-03-17
502867,513,0.089,,,107,2015-03-17
502867,514,0.125,,,107,2015-03-17
502867,515,0.348,,,107,2015-03-17
502867,516,0.046,,,107,2015-03-17
502867,517,0.204,,,107,2015-03-17
502867,518,0.078,,,107,2015-03-17
502867,601,1,,,5,2015-03-17
502867,605,0.01,,,107,2015-03-03
502867,606,0.294,,1,3,2015-03-03
502867,607,0,,1,3,2015-03-03
502867,608,0,,1,3,2015-03-03
502867,609,0,,1,3,2015-03-03
502867,610,0,,1,3,2015-03-03
502867,611,0,,1,3,2015-03-03
502867,612,0,,1,3,2015-03-03
502867,613,0.251,,1,3,2015-03-03
502867,614,0.034,,1,3,2015-03-03
502867,615,0,,1,3,2015-03-03
502867,617,0.396,,,107,2015-03-03
502867,618,0.58,,,107,2015-03-03
502867,619,0.034,,,107,2015-03-03
502867,620,0,,,107,2015-03-03
502867,621,0,,1,3,2015-03-03
502867,624,0.009,,1,3,2015-03-03
502867,625,0,,1,3,2015-03-03
502867,626,0,,,107,2015-03-03
502867,627,0,,1,3,2015-03-03
502867,629,0,,1,3,2015-03-03
502867,630,0,,,107,2015-03-03
502867,631,0,,1,3,2015-03-03
502867,645,0.396,,1,3,2015-03-03
502867,646,0.62,,1,3,2015-03-03
502867,652,0,,1,3,2015-03-03
502867,653,0,,1,3,2015-03-03
502867,654,0,,1,3,2015-03-03
502867,802,0.34,,,107,2015-03-17
502867,803,3.61,,,107,2015-03-17
502867,806,4,,1,3,2015-03-17
502867,814,5,,,5,2015-03-17
502867,815,4,,,107,2015-03-17
502867,817,0,,1,3,2015-03-03
502867,818,0,,1,3,2015-03-03
502867,819,0,,1,3,2015-03-03
502867,820,0,,1,3,2015-03-03
502867,821,0,,1,3,2015-03-03
502867,823,0,,1,3,2015-03-03
502867,824,0.396,,1,3,2015-03-03
502867,825,0.58,,1,3,2015-03-03
502867,826,0,,1,3,2015-03-03
502867,827,0.007,,,107,2015-03-03
502867,829,0,,,107,2015-03-03
502867,831,0.023,,1,3,2015-03-03
502867,832,0,,1,3,2015-03-03
502867,833,0,,1,3,2015-03-03
502867,834,20,,,5,2015-03-17
502867,835,5,,,5,2015-03-17
502867,836,0,,,5,2015-03-17
502867,837,357,,,5,2015-03-17
502867,838,0,,1,3,2015-03-03
502867,840,0,,1,3,2015-03-03
502867,841,0.01,,1,3,2015-03-03
502867,843,0,,1,3,2015-03-03
502867,845,0,,1,3,2015-03-03
502867,846,0,,,107,2015-03-03
502867,848,0,,1,3,2015-03-03
502867,849,0,,1,3,2015-03-03
502867,852,0,,1,3,2015-03-03
502867,853,0,,1,3,2015-03-03
502867,854,0,,1,3,2015-03-03
502867,855,0,,1,3,2015-03-03
502867,859,0.01,,,107,2015-03-03
502867,861,0.007,,1,3,2015-03-03
502867,862,8.6,,,5,2015-03-17
502867,868,0.03,,,107,2015-03-03
502867,869,0.58,,,107,2015-03-03
502867,874,0,,,5,2015-03-17
502867,875,0,,,5,2015-03-17
502867,876,0,,,5,2015-03-17
502868,203,1.45,0.12,3,3,2015-03-17
502868,204,0.15,0.016,3,3,2015-03-17
502868,205,6.58,,,107,2015-03-17
502868,207,0.42,0.035,3,3,2015-03-17
502868,208,28,,,107,2015-03-17
502868,210,0.32,0.008,3,3,2015-03-17
502868,211,0.52,0.003,3,3,2015-03-17
502868,212,0.57,0.004,3,3,2015-03-17
502868,213,0.05,0.049,3,3,2015-03-17
502868,214,0,0,3,3,2015-03-17
502868,221,0,,,12,2015-03-17
502868,255,91.41,0.252,3,3,2015-03-17
502868,262,0,,,12,2015-03-17
502868,263,0,,,12,2015-03-17
502868,268,117,,,107,2015-03-17
502868,269,1.46,0.043,3,3,2015-03-17
502868,287,0,0,3,3,2015-03-17
502868,291,2.2,0.06,3,3,2015-03-17
502868,301,53,2.734,3,3,2015-03-17
502868,303,0.51,0.203,3,3,2015-03-17
502868,304,20,0.688,3,3,2015-03-17
502868,305,32,1.303,3,3,2015-03-17
502868,306,140,18.75,3,3,2015-03-17
502868,307,1,0.339,3,3,2015-03-17
502868,309,0.2,0.013,3,3,2015-03-17
502868,312,0.068,0.005,3,3,2015-03-17
502868,315,0.148,0.011,3,3,2015-03-17
502868,317,0.4,0.525,3,3,2015-03-17
502868,319,0,,,5,2015-03-17
502868,321,197,,,5,2015-03-17
502868,323,0.07,,,5,2015-03-17
502868,324,0,,,5,2015-03-17
502868,339,0,,,5,2015-03-17
502868,401,0,0,3,3,2015-03-17
502868,404,0.022,0.001,3,3,2015-03-17
502868,405,0.056,0.004,3,3,2015-03-17
502868,406,0.297,0.01,3,3,2015-03-17
502868,409,0.597,,,107,2015-03-17
502868,410,0.041,,,5,2015-03-17
502868,415,0.024,0.001,3,3,2015-03-17
502868,417,16,,,107,2015-03-17
502868,418,0,,,5,2015-03-17
502868,430,42.4,,,5,2015-03-17
502868,431,0,0,3,3,2015-03-17
502868,501,0.018,,,107,2015-03-17
502868,502,0.065,,,107,2015-03-17
502868,503,0.069,,,107,2015-03-17
502868,504,0.101,,,107,2015-03-17
502868,505,0.077,,,107,2015-03-17
502868,506,0.022,,,107,2015-03-17
502868,507,0.013,,,107,2015-03-17
502868,508,0.063,,,107,2015-03-17
502868,509,0.054,,,107,2015-03-17
502868,510,0.084,,,107,2015-03-17
502868,511,0.085,,,107,2015-03-17
502868,512,0.043,,,107,2015-03-17
502868,513,0.071,,,107,2015-03-17
502868,514,0.301,,,107,2015-03-17
502868,515,0.202,,,107,2015-03-17
502868,516,0.063,,,107,2015-03-17
502868,517,0.078,,,107,2015-03-17
502868,518,0.082,,,107,2015-03-17
502868,601,0,,,5,2015-03-17
502868,605,0,,,107,2015-03-03
502868,606,0.048,0.004,3,3,2015-03-03
502868,607,0,0,3,3,2015-03-03
502868,608,0,0,3,3,2015-03-03
502868,609,0,0,3,3,2015-03-03
502868,610,0,0,3,3,2015-03-03
502868,611,0,0,3,3,2015-03-03
502868,612,0,0,3,3,2015-03-03
502868,613,0.038,0.003,3,3,2015-03-03
502868,614,0.01,0.001,3,3,2015-03-03
502868,615,0,0,3,3,2015-03-03
502868,617,0.011,,,107,2015-03-03
502868,618,0.038,,,107,2015-03-03
502868,619,0.042,,,107,2015-03-03
502868,620,0,,,107,2015-03-03
502868,621,0,0,3,3,2015-03-03
502868,624,0,0,3,3,2015-03-03
502868,625,0,0,3,3,2015-03-03
502868,626,0,,,107,2015-03-03
502868,627,0,0,3,3,2015-03-03
502868,629,0,0,3,3,2015-03-03
502868,630,0,,,107,2015-03-03
502868,631,0,0,3,3,2015-03-03
502868,645,0.011,0,3,3,2015-03-03
502868,646,0.08,0.011,3,3,2015-03-03
502868,652,0,0,3,3,2015-03-03
502868,653,0,0,3,3,2015-03-03
502868,654,0,0,3,3,2015-03-03
502868,802,1.09,,,107,2015-03-17
502868,803,0.37,,,107,2015-03-17
502868,806,16,2.45,3,3,2015-03-17
502868,814,18,,,5,2015-03-17
502868,815,16,,,107,2015-03-17
502868,817,0,0,3,3,2015-03-03
502868,818,0,0,3,3,2015-03-03
502868,819,0,0,3,3,2015-03-03
502868,820,0,0,3,3,2015-03-03
502868,821,0,0,3,3,2015-03-03
502868,823,0,0,3,3,2015-03-03
502868,824,0.011,0,3,3,2015-03-03
502868,825,0.038,0.005,3,3,2015-03-03
502868,826,0,0,3,3,2015-03-03
502868,827,0,,,107,2015-03-03
502868,829,0,,,107,2015-03-03
502868,831,0.042,0.006,3,3,2015-03-03
502868,832,0,0,3,3,2015-03-03
502868,833,0,0,3,3,2015-03-03
502868,834,15,,,5,2015-03-17
502868,835,17,,,5,2015-03-17
502868,836,0,,,5,2015-03-17
502868,837,526,,,5,2015-03-17
502868,838,0,0,3,3,2015-03-03
502868,840,0,0,3,3,2015-03-03
502868,841,0,0,3,3,2015-03-03
502868,843,0,0,3,3,2015-03-03
502868,845,0,0,3,3,2015-03-03
502868,846,0,,,107,2015-03-03
502868,848,0,0,3,3,2015-03-03
502868,849,0,0,3,3,2015-03-03
502868,852,0,0,3,3,2015-03-03
502868,853,0,0,3,3,2015-03-03
502868,854,0,0,3,3,2015-03-03
502868,855,0,0,3,3,2015-03-03
502868,859,0,,,107,2015-03-03
502868,861,0,0,3,3,2015-03-03
502868,862,22.6,,,5,2015-03-17
502868,863,0.1,,,5,2015-03-17
502868,868,0.042,,,107,2015-03-03
502868,869,0.038,,,107,2015-03-03
502868,874,0,,,5,2015-03-17
502868,875,0,,,5,2015-03-17
502868,876,0,,,5,2015-03-17
502869,203,2.03,0.184,3,3,2015-03-17
502869,204,0.25,0.039,3,3,2015-03-17
502869,205,9.4,,,107,2015-03-17
502869,207,0.43,0.009,3,3,2015-03-17
502869,208,41,,,107,2015-03-17
502869,210,1.17,0.065,3,3,2015-03-17
502869,211,0.38,0.03,3,3,2015-03-17
502869,212,0.39,0.035,3,3,2015-03-17
502869,213,0,0,3,3,2015-03-17
502869,214,0,0,3,3,2015-03-17
502869,221,0,,,12,2015-03-17
502869,255,87.88,0.311,3,3,2015-03-17
502869,262,0,,,12,2015-03-17
502869,263,0,,,12,2015-03-17
502869,268,171,,,107,2015-03-17
502869,269,1.94,0.074,3,3,2015-03-17
502869,287,0,0,3,3,2015-03-17
502869,291,1.6,0.039,3,3,2015-03-17
502869,301,17,2.126,3,3,2015-03-17
502869,303,0.53,0.01,3,3,2015-03-17
502869,304,12,0.105,3,3,2015-03-17
502869,305,37,1.709,3,3,2015-03-17
502869,306,183,1.546,3,3,2015-03-17
502869,307,10,1.382,3,3,2015-03-17
502869,309,0.32,0.018,3,3,2015-03-17
502869,312,0.085,0.003,3,3,2015-03-17
502869,315,0.113,0.005,3,3,2015-03-17
502869,317,4.2,0.522,3,3,2015-03-17
502869,319,0,,,5,2015-03-17
502869,321,1550,,,5,2015-03-17
502869,323,0.24,,,5,2015-03-17
502869,324,0,,,5,2015-03-17
502869,339,0,,,5,2015-03-17
502869,401,0,0,3,3,2015-03-17
502869,404,0.03,0.003,3,3,2015-03-17
502869,405,0.024,0.001,3,3,2015-03-17
502869,406,0.427,0.045,3,3,2015-03-17
502869,409,0.86,,,107,2015-03-17
502869,410,0.25,,,5,2015-03-17
502869,415,0.056,0.007,3,3,2015-03-17
502869,417,1,,,107,2015-03-17
502869,418,0,,,5,2015-03-17
502869,430,7,,,5,2015-03-17
502869,431,0,0,3,3,2015-03-17
502869,501,0.026,,,107,2015-03-17
502869,502,0.077,,,107,2015-03-17
502869,503,0.095,,,107,2015-03-17
502869,504,0.156,,,107,2015-03-17
502869,505,0.081,,,107,2015-03-17
502869,506,0.037,,,107,2015-03-17
502869,507,0.049,,,107,2015-03-17
502869,508,0.095,,,107,2015-03-17
502869,509,0.089,,,107,2015-03-17
502869,510,0.118,,,107,2015-03-17
502869,511,0.16,,,107,2015-03-17
502869,512,0.053,,,107,2015-03-17
502869,513,0.106,,,107,2015-03-17
502869,514,0.282,,,107,2015-03-17
502869,515,0.629,,,107,2015-03-17
502869,516,0.093,,,107,2015-03-17
502869,517,0.187,,,107,2015-03-17
502869,518,0.093,,,107,2015-03-17
502869,601,0,,,5,2015-03-17
502869,605,0,,,107,2015-03-03
502869,606,0.052,0.012,3,3,2015-03-03
502869,607,0,0,3,3,2015-03-03
502869,608,0,0,3,3,2015-03-03
502869,609,0,0,3,3,2015-03-03
502869,610,0,0,3,3,2015-03-03
502869,611,0,0,3,3,2015-03-03
502869,612,0,0,3,3,2015-03-03
502869,613,0.041,0.009,3,3,2015-03-03
502869,614,0.01,0.001,3,3,2015-03-03
502869,615,0,0,3,3,2015-03-03
502869,617,0.045,,,107,2015-03-03
502869,618,0.12,,,107,2015-03-03
502869,619,0.018,,,107,2015-03-03
502869,620,0,,,107,2015-03-03
502869,621,0,0,3,3,2015-03-03
502869,624,0,0,3,3,2015-03-03
502869,625,0,0,3,3,2015-03-03
502869,626,0,,,107,2015-03-03
502869,627,0,0,3,3,2015-03-03
502869,629,0,0,3,3,2015-03-03
502869,630,0,,,107,2015-03-03
502869,631,0,0,3,3,2015-03-03
502869,645,0.045,0.013,3,3,2015-03-03
502869,646,0.138,0.013,3,3,2015-03-03
502869,652,0,0,3,3,2015-03-03
502869,653,0,0,3,3,2015-03-03
502869,654,0,0,3,3,2015-03-03
502869,802,0.77,,,107,2015-03-17
502869,803,1.17,,,107,2015-03-17
502869,806,1,0.316,3,3,2015-03-17
502869,814,158,,,5,2015-03-17
502869,815,1,,,107,2015-03-17
502869,817,0,0,3,3,2015-03-03
502869,818,0,0,3,3,2015-03-03
502869,819,0,0,3,3,2015-03-03
502869,820,0,0,3,3,2015-03-03
502869,821,0,0,3,3,2015-03-03
502869,823,0,0,3,3,2015-03-03
502869,824,0.045,0.013,3,3,2015-03-03
502869,825,0.12,0.013,3,3,2015-03-03
502869,826,0,0,3,3,2015-03-03
502869,827,0,,,107,2015-03-03
502869,829,0,,,107,2015-03-03
502869,831,0.018,0.002,3,3,2015-03-03
502869,832,0,0,3,3,2015-03-03
502869,833,0,0,3,3,2015-03-03
502869,834,699,,,5,2015-03-17
502869,835,0,,,5,2015-03-17
502869,836,0,,,5,2015-03-17
502869,837,381,,,5,2015-03-17
502869,838,0,0,3,3,2015-03-03
502869,840,0,0,3,3,2015-03-03
502869,841,0,0,3,3,2015-03-03
502869,843,0,0,3,3,2015-03-03
502869,845,0,0,3,3,2015-03-03
502869,846,0,,,107,2015-03-03
502869,848,0,0,3,3,2015-03-03
502869,849,0,0,3,3,2015-03-03
502869,852,0,0,3,3,2015-03-03
502869,853,0,0,3,3,2015-03-03
502869,854,0,0,3,3,2015-03-03
502869,855,0,0,3,3,2015-03-03
502869,859,0,,,107,2015-03-03
502869,861,0,0,3,3,2015-03-03
502869,862,9.8,,,5,2015-03-17
502869,868,0.018,,,107,2015-03-03
502869,869,0.12,,,107,2015-03-03
502869,874,0,,,5,2015-03-17
502869,875,0,,,5,2015-03-17
502869,876,0,,,5,2015-03-17
502870,203,2.89,,2,3,2015-03-17
502870,204,0.26,,2,3,2015-03-17
502870,205,8.17,,,107,2015-03-17
502870,207,0.4,,2,3,2015-03-17
502870,208,38,,,107,2015-03-17
502870,210,2.91,,2,3,2015-03-17
502870,211,0.3,,2,3,2015-03-17
502870,212,0.31,,2,3,2015-03-17
502870,213,0,,2,3,2015-03-17
502870,214,0,,2,3,2015-03-17
502870,221,0,,,12,2015-03-17
502870,255,88.27,,2,3,2015-03-17
502870,262,0,,,12,2015-03-17
502870,263,0,,,12,2015-03-17
502870,268,159,,,107,2015-03-17
502870,269,3.51,,2,3,2015-03-17
502870,287,0,,2,3,2015-03-17
502870,291,2.6,,2,3,2015-03-17
502870,301,23,,2,3,2015-03-17
502870,303,0.89,,2,3,2015-03-17
502870,304,18,,2,3,2015-03-17
502870,305,61,,2,3,2015-03-17
502870,306,148,,2,3,2015-03-17
502870,307,6,,2,3,2015-03-17
502870,309,0.48,,2,3,2015-03-17
502870,312,0.1,,2,3,2015-03-17
502870,315,0.197,,2,3,2015-03-17
502870,317,1.1,,2,3,2015-03-17
502870,324,0,,,12,2015-03-17
502870,339,0,,,12,2015-03-17
502870,401,0,,2,3,2015-03-17
502870,404,0.059,,2,3,2015-03-17
502870,405,0.061,,2,3,2015-03-17
502870,406,0.986,,2,3,2015-03-17
502870,409,1.516,,,107,2015-03-17
502870,415,0.037,,2,3,2015-03-17
502870,417,27,,,107,2015-03-17
502870,418,0,,,12,2015-03-17
502870,431,2,,2,3,2015-03-17
502870,601,0,,,12,2015-03-17
502870,605,0,,,107,2015-03-03
502870,606,0.065,,2,3,2015-03-03
502870,607,0,,2,3,2015-03-03
502870,608,0,,2,3,2015-03-03
502870,609,0,,2,3,2015-03-03
502870,610,0,,2,3,2015-03-03
502870,611,0,,2,3,2015-03-03
502870,612,0,,2,3,2015-03-03
502870,613,0.055,,2,3,2015-03-03
502870,614,0.009,,2,3,2015-03-03
502870,615,0,,2,3,2015-03-03
502870,617,0.031,,,107,2015-03-03
502870,618,0.13,,,107,2015-03-03
502870,619,0.022,,,107,2015-03-03
502870,620,0,,,107,2015-03-03
502870,621,0,,2,3,2015-03-03
502870,624,0,,2,3,2015-03-03
502870,625,0,,2,3,2015-03-03
502870,626,0,,,107,2015-03-03
502870,627,0,,2,3,2015-03-03
502870,629,0,,2,3,2015-03-03
502870,630,0,,,107,2015-03-03
502870,631,0,,2,3,2015-03-03
502870,645,0.031,,2,3,2015-03-03
502870,646,0.151,,2,3,2015-03-03
502870,652,0,,2,3,2015-03-03
502870,653,0,,2,3,2015-03-03
502870,654,0,,2,3,2015-03-03
502870,802,0.61,,,107,2015-03-17
502870,803,2.91,,,107,2015-03-17
502870,806,25,,2,3,2015-03-17
502870,814,63,,,9,2015-03-17
502870,815,28,,,107,2015-03-17
502870,817,0,,2,3,2015-03-03
502870,818,0,,2,3,2015-03-03
502870,819,0,,2,3,2015-03-03
502870,820,0,,2,3,2015-03-03
502870,821,0,,2,3,2015-03-03
502870,823,0,,2,3,2015-03-03
502870,824,0.031,,2,3,2015-03-03
502870,825,0.13,,2,3,2015-03-03
502870,826,0,,2,3,2015-03-03
502870,827,0,,,107,2015-03-03
502870,829,0,,,107,2015-03-03
502870,831,0.022,,2,3,2015-03-03
502870,832,0,,2,3,2015-03-03
502870,833,0,,2,3,2015-03-03
502870,838,0,,2,3,2015-03-03
502870,840,0,,2,3,2015-03-03
502870,841,0,,2,3,2015-03-03
502870,843,0,,2,3,2015-03-03
502870,845,0,,2,3,2015-03-03
502870,846,0,,,107,2015-03-03
502870,848,0,,2,3,2015-03-03
502870,849,0,,2,3,2015-03-03
502870,852,0,,2,3,2015-03-03
502870,853,0,,2,3,2015-03-03
502870,854,0,,2,3,2015-03-03
502870,855,0,,2,3,2015-03-03
502870,859,0,,,107,2015-03-03
502870,861,0,,2,3,2015-03-03
502870,868,0.022,,,107,2015-03-03
502870,869,0.13,,,107,2015-03-03
502870,874,0,,,12,2015-03-17
502870,876,0,,,12,2015-03-17
502871,203,3.33,0.11,3,3,2015-03-17
502871,204,0.34,0.042,3,3,2015-03-17
502871,205,8.34,,,107,2015-03-17
502871,207,0.36,0.023,3,3,2015-03-17
502871,208,41,,,107,2015-03-17
502871,210,2.83,0.258,3,3,2015-03-17
502871,211,0.11,0.019,3,3,2015-03-17
502871,212,0.13,0.027,3,3,2015-03-17
502871,213,0,0,3,3,2015-03-17
502871,214,0,0,3,3,2015-03-17
