FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
5623,620,0,,1,0,2013-05-22
5623,621,0,,1,0,2013-05-22
5623,624,0.055,,1,0,2013-05-22
5623,625,0.004,,1,0,2013-05-22
5623,626,0.019,,0,0,2013-05-22
5623,627,0,,1,0,2013-05-22
5623,628,0.068,,1,0,2013-05-22
5623,629,0,,1,0,2013-05-22
5623,630,0.008,,0,0,2013-05-22
5623,631,0,,1,0,2013-05-22
5623,645,3.108,,0,0,2013-05-22
5623,646,7.536,,0,0,2013-05-22
5623,653,0.029,,1,0,2013-05-22
5623,654,0.018,,1,0,2013-05-22
5623,806,8,,0,0,2004-03-24
5623,811,0.13,,1,0,2013-05-22
5623,812,14.01,,1,0,2013-05-22
5623,813,4.37,,1,0,2013-05-22
5623,814,45,,0,0,2013-09-03
5623,815,8,,0,4,2005-01-17
5623,817,0.001,,1,0,2013-05-22
5623,818,0.097,,1,0,2013-05-22
5623,819,0.033,,1,0,2013-05-22
5623,820,0,,1,0,2013-05-22
5623,821,0.018,,1,0,2013-05-22
5623,823,0.005,,1,0,2013-05-22
5623,824,2.904,,1,0,2013-05-22
5623,825,6.499,,1,0,2013-05-22
5623,826,0.008,,1,0,2013-05-22
5623,827,0,,0,12,2009-07-15
5623,829,0.098,,0,0,2013-05-22
5623,831,0.945,,1,0,2013-05-22
5623,832,0,,0,12,2008-12-11
5623,833,0,,1,0,2013-05-22
5623,834,0,,1,0,2013-09-03
5623,835,0,,1,0,2013-09-03
5623,836,0,,1,0,2013-09-03
5623,837,1,,1,0,2013-09-03
5623,838,0.007,,1,0,2013-05-22
5623,840,0,,,12,2010-06-02
5623,845,0,,1,0,2013-05-22
5623,852,0,,,12,2010-06-02
5623,854,0,,0,12,2009-07-15
5623,855,0,,0,12,2009-07-15
5623,859,0.033,,0,0,2013-05-22
5623,861,0,,0,12,2009-07-15
5623,862,0,,0,0,2008-09-19
5623,868,0.945,,,2,2013-08-13
5623,869,6.499,,,2,2013-08-13
5624,203,11.3,,0,0,2004-03-24
5624,204,2.1,,0,0,2004-03-24
5624,205,63.7,,0,0,2004-03-24
5624,207,13.9,,0,0,2004-03-24
5624,208,319,,0,0,2004-03-24
5624,221,0,,0,0,2004-03-24
5624,255,9,,0,0,2004-03-24
5624,262,0,,0,0,2004-03-24
5624,263,0,,0,0,2004-03-24
5624,268,1334,,0,0,2004-03-24
5624,269,35.9,,0,0,2004-03-24
5624,291,27.8,,0,0,2004-03-24
5624,301,587,,0,0,2004-03-24
5624,303,7.83,,0,0,2004-03-24
5624,304,196,,0,0,2004-03-24
5624,305,402,,0,0,2004-03-24
5624,306,4388,,0,0,2004-03-24
5624,307,1435,,0,0,2004-03-24
5624,309,2.77,,0,0,2004-03-24
5624,312,0.571,,0,0,2010-06-22
5624,317,15.3,,0,0,2004-03-24
5624,319,0,,0,0,2004-03-24
5624,321,1177,,0,0,2004-06-15
5624,323,5.55,,0,0,2004-03-24
5624,324,0,,0,0,2010-03-25
5624,339,0,,0,0,2010-03-25
5624,401,86.5,,0,0,2004-03-24
5624,404,0.44,,0,0,2004-03-24
5624,405,0.5,,0,0,2004-03-24
5624,406,4.64,,0,0,2004-03-24
5624,409,6.712,,0,4,2005-04-04
5624,415,0.46,,0,0,2004-03-24
5624,417,107,,0,0,2004-03-24
5624,418,0,,0,0,2004-03-24
5624,430,584.2,,0,0,2004-03-24
5624,431,0,,0,0,2004-03-24
5624,601,0,,0,0,2004-03-24
5624,606,0.555,,0,0,2010-06-22
5624,607,0,,0,0,2004-03-24
5624,608,0,,0,0,2004-03-24
5624,609,0,,0,0,2004-03-24
5624,610,0,,0,0,2004-03-24
5624,611,0,,0,0,2004-03-24
5624,612,0.015,,0,0,2010-06-22
5624,613,0.48,,0,0,2004-03-24
5624,614,0.045,,0,0,2015-04-21
5624,617,0.39,,0,0,2004-03-24
5624,618,1.035,,0,0,2010-06-22
5624,619,0,,0,0,2004-03-24
5624,620,0,,0,0,2004-03-24
5624,621,0,,0,0,2004-03-24
5624,626,0.015,,0,0,2010-06-22
5624,627,0,,0,0,2004-03-24
5624,628,0,,0,0,2004-03-24
5624,629,0,,0,0,2004-03-24
5624,630,0,,0,0,2004-03-24
5624,631,0,,0,0,2004-03-24
5624,645,0.405,,0,0,2010-06-22
5624,646,1.035,,0,0,2010-06-22
5624,806,107,,0,0,2004-03-24
5624,814,98,,0,0,2009-06-19
5624,815,107,,0,4,2005-01-17
5624,827,0,,,12,2010-03-26
5624,831,0,,,12,2009-06-03
5624,832,0,,,12,2009-06-03
5624,834,0,,0,0,2005-03-14
5624,835,0,,0,0,2005-03-14
5624,836,0,,0,0,2005-03-14
5624,837,5076,,0,0,2008-06-06
5624,840,0,,,12,2010-06-10
5624,852,0,,,12,2010-06-10
5624,854,0,,,12,2009-06-03
5624,855,0,,,12,2010-06-10
5624,861,0,,,12,2009-06-03
5624,862,122.3,,0,0,2010-05-21
5625,203,5.3,,0,0,2004-03-24
5625,204,2.4,,0,0,2006-03-09
5625,205,78.2,,0,0,2006-03-09
5625,207,9.9,,0,0,2006-03-09
5625,208,356,,0,0,2006-03-09
5625,221,0,,0,0,2006-03-09
5625,255,4.2,,0,0,2004-03-24
5625,262,14,,0,0,2006-03-09
5625,263,473,,0,0,2006-03-09
5625,268,1488,,0,0,2009-06-19
5625,269,0.7,,0,0,2004-03-24
5625,291,6.1,,0,0,2006-03-09
5625,301,126,,0,0,2006-03-09
5625,303,3.11,,0,0,2006-03-09
5625,304,89,,0,0,2006-03-09
5625,305,1660,,0,0,2004-03-24
5625,306,1279,,0,0,2004-03-24
5625,307,2838,,0,0,2004-03-24
5625,309,0.41,,0,0,2004-03-24
5625,312,0.838,,0,0,2010-06-22
5625,317,3.9,,0,0,2004-03-24
5625,319,0,,0,0,2006-03-09
5625,321,0,,0,0,2004-06-15
5625,323,0.02,,0,0,2006-03-09
5625,324,0,,0,0,2010-03-25
5625,339,0,,0,0,2010-03-25
5625,401,0,,0,0,2004-03-24
5625,404,0.02,,0,0,2004-03-24
5625,405,0.09,,0,0,2004-03-24
5625,406,0.4,,0,0,2004-11-09
5625,409,1.372,,,4,2004-11-09
5625,415,0.04,,0,0,2004-03-24
5625,417,6,,0,0,2006-03-09
5625,418,0.01,,0,0,2006-03-09
5625,430,0.4,,0,0,2006-03-09
5625,431,0,,0,0,2004-03-24
5625,601,0,,0,0,2006-03-09
5625,606,0.984,,0,0,2010-06-22
5625,607,0,,0,0,2006-03-09
5625,608,0,,0,0,2006-03-09
5625,609,0,,0,0,2006-03-09
5625,610,0,,0,0,2006-03-09
5625,611,0,,0,0,2006-03-09
5625,612,0.003,,0,0,2006-03-09
5625,613,0.459,,0,0,2010-06-22
5625,614,0.523,,0,0,2010-06-22
5625,617,1.154,,0,0,2010-06-22
5625,618,0.131,,0,0,2010-06-22
5625,619,0,,0,0,2006-03-09
5625,620,0,,0,0,2006-03-09
5625,621,0,,0,0,2006-03-09
5625,626,0,,0,0,2006-03-09
5625,627,0,,0,0,2006-03-09
5625,628,0,,0,0,2006-03-09
5625,629,0,,0,0,2006-03-09
5625,630,0,,0,0,2006-03-09
5625,631,0,,0,0,2006-03-09
5625,645,1.154,,0,0,2010-06-22
5625,646,0.131,,0,0,2010-06-22
5625,806,6,,0,0,2006-03-09
5625,814,0,,0,0,2009-06-19
5625,815,6,,0,4,2008-07-23
5625,827,0,,0,12,2009-07-13
5625,831,0,,0,12,2009-07-13
5625,832,0,,0,12,2009-07-13
5625,834,0,,0,0,2005-03-14
5625,835,0,,0,0,2005-03-14
5625,836,0,,0,0,2005-03-14
5625,837,7,,0,0,2006-03-09
5625,854,0,,0,12,2009-07-13
5625,861,0,,0,12,2009-07-13
5625,862,3.3,,,0,2010-05-21
5626,203,0.3,,0,0,2004-03-24
5626,204,0.03,,0,0,2004-03-24
5626,205,46.1,,0,0,2004-03-24
5626,207,0.09,,,106,2008-11-07
5626,208,179,,0,0,2004-03-24
5626,221,0,,0,0,2004-03-24
5626,255,53,,0,0,2004-03-24
5626,262,0,,0,0,2004-03-24
5626,263,0,,0,0,2004-03-24
5626,268,749,,0,0,2004-03-24
5626,269,45.3,,0,0,2004-03-24
5626,291,0.8,,0,0,2004-03-24
5626,301,5,,0,0,2004-03-24
5626,303,0.18,,0,0,2004-03-24
5626,304,6,,0,0,2004-03-24
5626,305,6,,0,0,2004-03-24
5626,306,71,,0,0,2004-03-24
5626,307,2,,0,0,2004-03-24
5626,309,0.03,,0,0,2004-03-24
5626,312,0.02,,0,0,2009-06-19
5626,317,1.4,,0,0,2004-03-24
5626,319,0,,0,0,2004-03-24
5626,321,2,,0,0,2004-06-15
5626,323,0,,0,0,2004-03-24
5626,324,0,,0,0,2010-03-25
5626,339,0,,0,0,2010-03-25
5626,401,0,,0,0,2004-03-24
5626,404,0.01,,0,0,2004-03-24
5626,405,0.02,,0,0,2004-03-24
5626,406,0.14,,0,0,2004-03-24
5626,409,0.195,,0,4,2005-04-04
5626,415,0.04,,0,0,2004-03-24
5626,417,1,,0,0,2004-03-24
5626,418,0,,0,0,2004-03-24
5626,430,0.2,,0,0,2004-03-24
5626,431,0,,0,0,2004-03-24
5626,601,0,,0,0,2004-03-24
5626,606,0.009,,0,0,2004-03-24
5626,607,0,,0,0,2004-03-24
5626,608,0,,0,0,2004-03-24
5626,609,0,,0,0,2004-03-24
5626,610,0,,0,0,2004-03-24
5626,611,0,,0,0,2004-03-24
5626,612,0,,0,0,2004-03-24
5626,613,0.008,,0,0,2004-03-24
5626,614,0.001,,0,0,2004-03-24
5626,617,0.001,,0,0,2004-03-24
5626,618,0.006,,0,0,2004-03-24
5626,619,0.002,,0,0,2004-03-24
5626,620,0,,0,0,2004-03-24
5626,621,0,,0,0,2004-03-24
5626,626,0,,0,0,2004-03-24
5626,627,0,,0,0,2004-03-24
5626,628,0,,0,0,2004-03-24
5626,629,0,,0,0,2004-03-24
5626,630,0,,0,0,2004-03-24
5626,631,0,,0,0,2004-03-24
5626,645,0.001,,0,0,2004-03-24
5626,646,0.008,,0,0,2004-03-24
5626,806,1,,0,0,2004-03-24
5626,814,0,,0,0,2009-06-19
5626,815,1,,0,4,2005-01-17
5626,827,0,,0,12,2009-07-13
5626,831,0.002,,0,14,2009-07-13
5626,832,0,,0,12,2009-07-13
5626,834,0,,0,0,2005-03-14
5626,835,0,,0,0,2005-03-14
5626,836,0,,0,0,2005-03-14
5626,837,14,,0,0,2005-03-14
5626,854,0,,0,12,2009-07-13
5626,861,0,,0,12,2009-07-13
5626,862,6.9,,0,0,2010-05-21
5627,203,0.41,,0,0,2004-03-24
5627,204,0.2,,0,0,2004-03-24
5627,205,44.38,,0,0,2004-03-24
5627,207,0.35,,0,0,2004-03-24
5627,208,181,,0,0,2004-03-24
5627,221,0,,0,0,2004-03-24
5627,255,54.66,,0,0,2004-03-24
5627,262,0,,0,0,2004-03-24
5627,263,0,,0,0,2004-03-24
5627,268,757,,0,0,2004-03-24
5627,269,37.75,,1,0,2004-03-24
5627,291,2.6,,1,0,2004-03-24
5627,301,27,,0,0,2004-03-24
5627,303,0.8,,0,0,2004-03-24
5627,304,10,,0,0,2004-03-24
5627,305,12,,0,0,2004-03-24
5627,306,115,,0,0,2004-03-24
5627,307,12,,0,0,2004-03-24
5627,309,0.1,,0,0,2004-03-24
5627,312,0.112,,0,0,2010-06-22
5627,315,0.215,,0,0,2010-06-22
5627,317,0.4,,0,0,2004-03-24
5627,319,0,,0,0,2004-03-24
5627,321,13,,0,0,2004-06-15
5627,323,0.23,,0,0,2004-03-24
5627,324,0,,0,0,2010-03-25
5627,339,0,,0,0,2010-03-25
5627,401,0.7,,0,0,2004-03-24
5627,404,0.023,,0,0,2010-06-22
5627,405,0.034,,0,0,2010-06-22
5627,406,0.092,,0,0,2010-06-22
5627,409,0.167,,0,4,2010-06-22
5627,410,0.092,,0,0,2010-06-22
5627,415,0.029,,0,0,2010-06-22
5627,417,1,,0,0,2004-03-24
5627,418,0,,0,0,2004-03-24
5627,430,3.9,,0,0,2004-03-24
5627,431,0,,0,0,2004-03-24
5627,601,0,,1,0,2004-03-24
5627,606,0,,1,0,2004-03-24
5627,607,0,,0,0,2004-03-24
5627,608,0,,0,0,2004-03-24
5627,609,0,,0,0,2004-03-24
5627,610,0,,0,0,2004-03-24
5627,611,0,,0,0,2004-03-24
5627,612,0,,0,0,2004-03-24
5627,613,0,,0,0,2004-03-24
5627,614,0,,0,0,2004-03-24
5627,617,0,,0,0,2004-03-24
5627,618,0,,0,0,2004-03-24
5627,619,0,,0,0,2004-03-24
5627,620,0,,0,0,2004-03-24
5627,621,0,,0,0,2004-03-24
5627,626,0,,0,0,2004-03-24
5627,627,0,,0,0,2004-03-24
5627,628,0,,0,0,2004-03-24
5627,629,0,,0,0,2004-03-24
5627,630,0,,0,0,2004-03-24
5627,631,0,,0,0,2004-03-24
5627,645,0,,1,0,2004-03-24
5627,646,0,,0,0,2004-03-24
5627,806,1,,0,0,2004-03-24
5627,814,1,,0,0,2009-06-19
5627,815,1,,0,4,2005-01-17
5627,827,0,,0,12,2009-07-13
5627,831,0,,0,12,2009-07-13
5627,832,0,,0,12,2009-07-13
5627,834,0,,0,0,2005-03-14
5627,835,0,,0,0,2005-03-14
5627,836,0,,0,0,2005-03-14
5627,837,33,,0,0,2005-03-14
5627,854,0,,0,12,2009-07-13
5627,861,0,,0,12,2009-07-13
5627,862,3.8,,0,0,2010-05-21
5628,203,0.08,,0,0,2006-03-09
5628,204,0.01,,0,0,2006-03-09
5628,205,71.6,,0,0,2004-03-24
5628,207,0.07,,0,0,2006-03-09
5628,208,287,,0,0,2004-03-24
5628,221,0,,0,0,2004-03-24
5628,255,28.24,,0,0,2006-03-09
5628,262,0,,0,0,2004-03-24
5628,263,0,,0,0,2004-03-24
5628,268,1200,,0,0,2006-03-09
5628,269,24.53,,2,0,2015-01-27
5628,291,0,,0,0,2006-03-09
5628,301,2,,0,0,2006-03-09
5628,303,0.04,,0,0,2006-03-09
5628,304,1,,0,0,2006-03-09
5628,305,2,,0,0,2006-03-09
5628,306,23,,0,0,2006-03-09
5628,307,0,,2,0,2004-03-24
5628,309,0.02,,0,0,2004-03-24
5628,312,0.02,,0,0,2006-03-09
5628,315,0.045,,0,0,2010-06-22
5628,317,0.5,,0,0,2006-03-09
5628,319,0,,0,0,2004-03-24
5628,321,2,,0,0,2006-03-09
5628,323,0.02,,0,0,2006-03-09
5628,324,0,,0,0,2010-03-25
5628,339,0,,0,0,2010-03-25
5628,401,4.2,,2,0,2004-03-24
5628,404,0.009,,0,0,2006-03-09
5628,405,0.017,,0,0,2010-06-22
5628,406,0.026,,0,0,2010-06-22
5628,409,0.041,,0,4,2010-06-22
5628,410,0.023,,0,0,2010-06-22
5628,415,0.005,,0,0,2006-03-09
5628,417,5,,0,0,2006-03-09
5628,418,0,,0,0,2004-03-24
5628,430,0,,0,0,2006-03-09
5628,431,0,,0,0,2004-03-24
5628,601,0,,2,0,2004-03-24
5628,606,0.003,,0,0,2015-01-27
5628,607,0,,0,0,2004-03-24
5628,608,0,,0,0,2004-03-24
5628,609,0,,0,0,2004-03-24
5628,610,0,,0,0,2004-03-24
5628,611,0,,0,0,2004-03-24
5628,612,0,,0,0,2008-06-06
5628,613,0.003,,0,0,2008-06-06
5628,614,0,,0,0,2008-06-06
5628,617,0.001,,0,0,2008-06-06
5628,618,0.006,,0,0,2008-06-06
5628,619,0.003,,0,0,2008-06-06
5628,620,0,,0,0,2004-03-24
5628,621,0,,0,0,2004-03-24
5628,626,0,,0,0,2008-06-06
5628,627,0,,0,0,2004-03-24
5628,628,0,,0,0,2004-03-24
5628,629,0,,0,0,2004-03-24
5628,630,0,,0,0,2004-03-24
5628,631,0,,0,0,2004-03-24
5628,645,0.001,,0,0,2015-01-27
5628,646,0.009,,0,0,2015-01-27
5628,806,5,,0,0,2006-03-09
5628,814,1,,0,0,2009-06-19
5628,815,5,,0,4,2008-07-23
5628,831,0.003,,,14,2009-06-23
5628,832,0,,,12,2009-06-23
5628,834,0,,0,0,2006-03-09
5628,835,9,,0,0,2006-03-09
5628,836,0,,0,0,2005-03-14
5628,837,12,,0,0,2006-03-09
5628,854,0,,,12,2009-06-23
5628,861,0,,,12,2009-06-23
5628,862,3,,0,0,2010-05-21
5629,203,10.08,,1,0,2006-03-09
5629,204,3,,0,0,2006-03-09
5629,205,74.42,,0,0,2006-03-09
5629,207,5.71,,,106,2008-11-07
5629,208,365,,0,0,2006-03-09
5629,221,0,,0,0,2006-03-09
5629,255,6.8,,0,0,2006-03-09
5629,262,18,,0,0,2006-03-09
5629,263,596,,0,0,2006-03-09
5629,268,1527,,0,0,2009-06-19
5629,269,0.7,,0,0,2006-03-09
5629,291,10.1,,1,0,2006-03-09
5629,301,50,,0,0,2015-01-16
5629,303,3.87,,0,0,2006-03-09
5629,304,110,,0,0,2006-03-09
5629,305,174,,0,0,2006-03-09
5629,306,570,,0,0,2006-03-09
5629,307,3326,,1,0,2006-03-09
5629,309,1.49,,0,0,2006-03-09
5629,312,0.854,,0,0,2010-06-22
5629,317,5.1,,0,0,2006-03-09
5629,319,0,,0,0,2004-03-24
5629,321,0,,0,0,2006-03-09
5629,323,0.02,,0,0,2006-03-09
5629,324,0,,0,0,2010-03-25
5629,339,0,,0,0,2010-03-25
5629,401,0,,0,0,2006-03-09
5629,404,0.025,,0,0,2010-06-22
5629,405,0.105,,0,0,2010-06-22
5629,406,0.545,,0,0,2010-06-22
5629,409,2.393,,0,4,2010-06-22
5629,410,0.058,,0,0,2010-06-22
5629,415,0.027,,0,0,2010-06-22
5629,417,0,,0,0,2004-03-24
5629,418,0,,0,0,2006-03-09
5629,430,0.5,,0,0,2006-03-09
5629,431,0,,0,0,2006-03-09
5629,601,0,,0,0,2006-03-09
5629,606,1.578,,0,0,2010-06-22
5629,607,0,,0,0,2006-03-09
5629,608,0,,0,0,2006-03-09
5629,609,0,,0,0,2006-03-09
5629,610,0,,0,0,2006-03-09
5629,611,0,,0,0,2006-03-09
5629,612,0.004,,0,0,2006-03-09
5629,613,0.735,,0,0,2010-06-22
5629,614,0.839,,0,0,2010-06-22
5629,617,1.15,,0,0,2006-03-09
5629,618,0.13,,0,0,2006-03-09
5629,619,0,,0,0,2006-03-09
5629,620,0,,0,0,2006-03-09
5629,621,0,,0,0,2006-03-09
5629,626,0,,0,0,2006-03-09
5629,627,0,,0,0,2006-03-09
5629,628,0,,0,0,2006-03-09
5629,629,0,,0,0,2006-03-09
5629,630,0,,0,0,2006-03-09
5629,631,0,,0,0,2006-03-09
5629,645,1.15,,0,0,2006-03-09
5629,646,0.13,,0,0,2006-03-09
5629,806,0,,0,0,2004-03-24
5629,814,0,,0,0,2015-01-16
5629,815,0,,0,4,2005-01-17
5629,827,0,,0,12,2009-07-13
5629,831,0,,0,12,2009-07-13
5629,832,0,,0,12,2009-07-13
5629,834,0,,0,0,2005-03-14
5629,835,0,,0,0,2005-03-14
5629,836,0,,0,0,2005-03-14
5629,837,9,,0,0,2005-03-14
5629,854,0,,0,12,2009-07-13
5629,861,0,,0,12,2009-07-13
5629,862,3.3,,0,0,2010-05-21
5630,203,1.6,,0,0,2004-03-24
5630,204,0.1,,0,0,2004-03-24
5630,205,86.04,,0,0,2006-03-09
5630,207,1.86,,,106,2008-11-07
5630,208,352,,0,0,2010-05-21
5630,221,0,,0,0,2004-03-24
5630,255,10.4,,0,0,2004-03-24
5630,262,0,,0,0,2004-03-24
5630,263,0,,0,0,2004-03-24
5630,268,1470,,0,0,2009-06-19
5630,269,2.9,,0,0,2006-03-09
5630,291,0.9,,0,0,2006-03-09
5630,301,49,,0,0,2004-03-24
5630,303,0.05,,0,0,2004-03-24
5630,304,17,,0,0,2004-03-24
5630,305,12,,0,0,2004-03-24
5630,306,18,,0,0,2004-03-24
5630,307,1765,,0,0,2004-03-24
5630,309,0.19,,0,0,2004-03-24
5630,312,0.04,,0,0,2004-03-24
5630,317,0.9,,0,0,2004-03-24
5630,319,0,,0,0,2004-03-24
5630,321,0,,0,0,2004-06-15
5630,323,0.05,,0,0,2004-03-24
5630,324,0,,0,0,2010-03-25
5630,339,0,,0,0,2010-03-25
5630,401,0,,0,0,2004-03-24
5630,404,0,,0,0,2004-03-24
5630,405,0,,0,0,2004-03-24
5630,406,0,,0,0,2004-03-24
5630,409,0.293,,0,4,2005-04-04
5630,415,0,,0,0,2004-03-24
5630,417,0,,0,0,2004-03-24
5630,418,0,,0,0,2004-03-24
5630,430,1.1,,0,0,2004-03-24
5630,431,0,,0,0,2004-03-24
5630,601,0,,0,0,2004-03-24
5630,606,0.018,,0,0,2010-06-22
5630,607,0,,0,0,2004-03-24
5630,608,0,,0,0,2004-03-24
5630,609,0,,0,0,2004-03-24
5630,610,0,,0,0,2004-03-24
5630,611,0,,0,0,2004-03-24
5630,612,0,,0,0,2004-03-24
5630,613,0.018,,0,0,2010-06-22
5630,614,0.002,,0,0,2004-03-24
5630,617,0.032,,0,0,2010-06-22
5630,618,0.05,,0,0,2004-03-24
5630,619,0,,0,0,2004-03-24
5630,620,0,,0,0,2004-03-24
5630,621,0,,0,0,2004-03-24
5630,626,0,,0,0,2004-03-24
5630,627,0,,0,0,2004-03-24
5630,628,0,,0,0,2004-03-24
5630,629,0,,0,0,2004-03-24
5630,630,0,,0,0,2004-03-24
5630,631,0,,0,0,2004-03-24
5630,645,0.032,,0,0,2010-06-22
5630,646,0.05,,0,0,2004-03-24
5630,806,0,,0,0,2004-03-24
5630,814,0,,,4,2005-01-14
5630,815,0,,0,4,2005-01-17
5630,827,0,,0,12,2009-07-13
5630,831,0,,0,12,2009-07-13
5630,832,0,,0,12,2009-07-13
5630,834,0,,0,0,2005-03-14
5630,835,0,,0,0,2005-03-14
5630,836,0,,0,0,2005-03-14
5630,837,0,,0,0,2005-03-14
5630,854,0,,0,12,2009-07-13
5630,861,0,,0,12,2009-07-13
5630,862,0,,0,0,2010-05-21
5631,203,0.81,,0,0,2006-03-09
5631,204,0.9,,0,0,2006-03-09
5631,205,84.66,,0,0,2006-03-09
5631,207,6.8,,,106,2008-11-07
5631,208,350,,0,0,2006-03-09
5631,221,0,,0,0,2006-03-09
5631,255,6.84,,0,0,2006-03-09
5631,262,0,,0,0,2004-03-24
5631,263,0,,0,0,2004-03-24
5631,268,1464,,0,0,2006-03-09
5631,269,0.9,,0,0,2004-03-24
5631,291,0.8,,0,0,2006-03-09
5631,301,143,,0,0,2006-03-09
5631,303,0.38,,0,0,2006-03-09
5631,304,5,,0,0,2006-03-09
5631,305,2368,,0,0,2006-03-09
5631,306,30,,0,0,2006-03-09
5631,307,3750,,0,0,2015-01-16
5631,309,0.1,,0,0,2006-03-09
5631,312,0.038,,0,0,2010-06-22
5631,315,0.041,,0,0,2010-06-22
5631,317,0.8,,0,0,2004-03-24
5631,319,0,,0,0,2004-03-24
5631,321,0,,0,0,2004-06-15
5631,323,0.08,,0,0,2006-03-09
5631,324,0,,0,0,2010-03-25
5631,339,0,,0,0,2010-03-25
5631,401,0,,1,0,2006-03-09
5631,404,0.005,,0,0,2006-03-09
5631,405,0.021,,0,0,2010-06-22
5631,406,0.014,,0,0,2010-06-22
5631,409,0.163,,,4,2010-06-22
5631,410,0.047,,,0,2010-06-22
5631,415,0.005,,0,0,2006-03-09
5631,417,1,,0,0,2006-03-09
5631,418,0.05,,0,0,2006-03-09
5631,430,1.7,,0,0,2006-03-09
5631,431,0,,0,0,2004-03-24
5631,601,0,,0,0,2006-03-09
5631,606,0.099,,0,0,2010-06-22
5631,607,0,,0,0,2006-03-09
5631,608,0,,0,0,2006-03-09
5631,609,0,,0,0,2006-03-09
5631,610,0,,0,0,2006-03-09
5631,611,0,,0,0,2006-03-09
5631,612,0.001,,0,0,2006-03-09
5631,613,0.078,,0,0,2010-06-22
5631,614,0.019,,0,0,2010-06-22
5631,617,0.112,,0,0,2010-06-22
5631,618,0.386,,0,0,2010-06-22
5631,619,0.047,,0,0,2010-06-22
5631,620,0,,0,0,2006-03-09
5631,621,0,,0,0,2006-03-09
5631,626,0.004,,0,0,2006-03-09
5631,627,0,,0,0,2006-03-09
5631,628,0,,0,0,2006-03-09
5631,629,0,,0,0,2006-03-09
5631,630,0,,0,0,2006-03-09
5631,631,0,,0,0,2006-03-09
5631,645,0.116,,0,0,2010-06-22
5631,646,0.433,,0,0,2010-06-22
5631,806,1,,0,0,2006-03-09
5631,814,0,,0,0,2015-01-16
5631,815,1,,0,4,2008-07-23
5631,827,0,,0,12,2009-07-13
5631,831,0.047,,0,14,2010-06-22
5631,832,0,,0,12,2009-07-13
5631,834,0,,0,0,2005-03-14
5631,835,0,,0,0,2005-03-14
5631,836,0,,0,0,2005-03-14
5631,837,0,,0,0,2005-03-14
5631,854,0,,0,12,2009-07-13
5631,861,0,,0,12,2009-07-13
5631,862,1.1,,0,0,2010-05-21
5632,203,0,,0,0,2004-03-24
5632,204,0,,0,0,2004-03-24
5632,205,91.3,,0,0,2004-03-24
5632,207,7.74,,0,0,2004-03-24
5632,208,226,,0,0,2004-03-24
5632,210,0,,,12,2012-11-04
5632,211,0,,,12,2012-11-04
5632,212,0,,,12,2012-11-04
5632,213,0,,,12,2012-11-04
5632,214,0,,,12,2012-11-04
5632,221,0,,0,0,2004-03-24
5632,255,0.96,,0,0,2004-03-24
5632,260,0,,,12,2012-11-04
5632,261,0,,,12,2012-11-04
5632,262,0,,0,0,2004-03-24
5632,263,0,,0,0,2004-03-24
5632,268,944,,0,0,2009-06-19
5632,269,0,,1,0,2004-03-24
5632,287,0,,,12,2012-11-04
5632,291,0,,1,0,2004-03-24
5632,301,385,,0,5,2015-05-08
5632,303,0.03,,0,0,2004-03-24
5632,304,0,,0,0,2004-03-24
5632,305,151,,0,5,2015-05-08
5632,306,1,,0,0,2004-03-24
5632,307,17,,0,5,2015-05-08
5632,309,0.01,,0,0,2004-03-24
5632,312,0.003,,0,0,2004-03-24
5632,315,0.007,,0,0,2004-03-24
5632,317,0,,0,0,2004-03-24
5632,319,0,,0,0,2004-03-24
5632,321,0,,0,0,2004-06-15
5632,323,0,,0,0,2004-03-24
5632,324,0,,0,0,2010-03-25
5632,339,0,,0,0,2010-03-25
5632,401,231,,0,5,2015-05-08
5632,404,0,,0,0,2004-03-24
5632,405,0,,0,0,2004-03-24
5632,406,0.001,,0,0,2004-03-24
5632,409,0.001,,0,4,2005-04-04
5632,410,0,,0,0,2004-03-24
5632,415,0,,0,0,2004-03-24
5632,417,0,,0,0,2004-03-24
5632,418,0,,0,0,2004-03-24
5632,430,0,,0,0,2004-03-24
5632,431,0,,0,0,2004-03-24
5632,501,0,,,12,2005-03-17
5632,502,0,,,12,2005-03-17
5632,503,0,,,12,2005-03-17
5632,504,0,,,12,2005-03-17
5632,505,0,,,12,2005-03-17
5632,506,0,,,12,2005-03-17
5632,507,0,,,12,2005-03-17
5632,508,0,,,12,2005-03-17
5632,509,0,,,12,2005-03-17
5632,510,0,,,12,2005-03-17
5632,511,0,,,12,2005-03-17
5632,512,0,,,12,2005-03-17
5632,513,0,,,12,2005-03-17
5632,514,0,,,12,2005-03-17
5632,515,0,,,12,2005-03-17
5632,516,0,,,12,2005-03-17
5632,517,0,,,12,2005-03-17
5632,518,0,,,12,2005-03-17
5632,601,0,,1,12,2004-03-24
5632,605,0,,,12,2004-04-28
5632,606,0,,1,12,2004-03-24
5632,607,0,,0,12,2004-03-24
5632,608,0,,0,12,2004-03-24
5632,609,0,,0,12,2004-03-24
5632,610,0,,0,12,2004-03-24
5632,611,0,,0,12,2004-03-24
5632,612,0,,0,12,2004-03-24
5632,613,0,,0,12,2004-03-24
5632,614,0,,0,12,2004-03-24
5632,615,0,,,12,2005-03-21
